
0,17,4,2,17,4,2,17,4,2,14,4,2,8,4,2,16,4,2,16,4,2,18,4,2,17,4,2,16,4,2,13,4,2,15,4,2,19,4,2,16,4,2,16,4,2,14,4,2,29,4,2,14,4,2,14,4,2,12,4,2,20,4,2,19,4,2,16,4,2,7,4,2,0,4,2,14,4,2,14,4,2,7,4,2,14,4,2,17,4,2,17,4,2,15,4,2,14,4,2,17,4,2,14,4,2,17,4,2,18,4,2,16,4,2,17,4,2,15,4,2,9,4,2,10,4,2,14,4,2,23,4,2,17,4,2,22,4,2,17,4,2,15,4,2,16,4,2,17,4,2,17,4,2,16,4,2,16,4,2,23,4,2,18,4,2,18,4,2,21,4,2,20,4,2,30,4,2,17,4,2,26,4,2,15,4,2,17,4,2,22,4,2,17,4,2,22,4,2,15,4,2,15,4,2,23,4,2,19,4,2,20,4,2,19,4,2,16,4,2,19,4,2,15,4,2,16,4,2,19,4,2,17,4,2,15,4,2,23,4,2,18,4,2,18,4,2,21,4,2,15,4,2,16,4,2,15,4,2,19,4,2,18,4,2,16,4,2,17,4,2,16,4,2,18,4,2,17,4,2,17,4,2,0
0,10,4,4,15,4,4,7,4,4,16,4,4,17,4,4,11,4,4,12,4,4,20,4,4,9,4,4,6,4,4,12,4,4,12,4,4,21,4,4,9,4,4,15,4,4,12,4,4,33,4,4,9,4,4,15,4,4,13,4,4,22,4,4,7,4,4,6,4,4,13,4,4,14,4,4,0,4,4,7,4,4,7,4,4,11,4,4,18,4,4,13,4,4,5,4,4,14,4,4,6,4,4,7,4,4,6,4,4,9,4,4,6,4,4,16,4,4,9,4,4,18,4,4,8,4,4,8,4,4,25,4,4,7,4,4,24,4,4,10,4,4,17,4,4,14,4,4,12,4,4,19,4,4,20,4,4,14,4,4,26,4,4,17,4,4,15,4,4,23,4,4,22,4,4,34,4,4,18,4,4,30,4,4,16,4,4,18,4,4,27,4,4,22,4,4,25,4,4,16,4,4,14,4,4,27,4,4,24,4,4,22,4,4,23,4,4,13,4,4,21,4,4,15,4,4,12,4,4,20,4,4,19,4,4,14,4,4,26,4,4,19,4,4,17,4,4,20,4,4,15,4,4,14,4,4,15,4,4,20,4,4,21,4,4,16,4,4,14,4,4,16,4,4,18,4,4,14,4,4,14,4,4,0
0,11,13,4,13,13,4,13,13,4,14,13,4,17,13,4,10,13,4,14,13,4,19,13,4,12,13,4,11,13,4,12,13,4,12,13,4,20,13,4,12,13,4,14,13,4,11,13,4,30,13,4,11,13,4,14,13,4,12,13,4,21,13,4,14,13,4,12,13,4,10,13,4,14,13,4,7,13,4,0,13,4,7,13,4,9,13,4,17,13,4,7,13,4,10,13,4,12,13,4,12,13,4,13,13,4,12,13,4,14,13,4,11,13,4,15,13,4,9,13,4,17,13,4,12,13,4,11,13,4,20,13,4,13,13,4,21,13,4,12,13,4,10,13,4,13,13,4,6,13,4,17,13,4,17,13,4,12,13,4,24,13,4,14,13,4,9,13,4,17,13,4,20,13,4,32,13,4,16,13,4,28,13,4,15,13,4,17,13,4,25,13,4,21,13,4,23,13,4,15,13,4,8,13,4,25,13,4,22,13,4,20,13,4,21,13,4,7,13,4,15,13,4,13,13,4,6,13,4,14,13,4,17,13,4,12,13,4,24,13,4,18,13,4,17,13,4,18,13,4,15,13,4,13,13,4,14,13,4,18,13,4,19,13,4,15,13,4,8,13,4,14,13,4,16,13,4,12,13,4,8,13,4,0
0,12,1,0,13,1,0,13,1,0,16,1,0,10,1,0,12,1,0,13,1,0,18,1,0,13,1,0,12,1,0,14,1,0,14,1,0,19,1,0,11,1,0,14,1,0,12,1,0,31,1,0,11,1,0,13,1,0,13,1,0,19,1,0,14,1,0,12,1,0,14,1,0,7,1,0,7,1,0,7,1,0,0,1,0,10,1,0,16,1,0,14,1,0,11,1,0,13,1,0,12,1,0,9,1,0,12,1,0,13,1,0,11,1,0,16,1,0,12,1,0,16,1,0,6,1,0,12,1,0,22,1,0,12,1,0,21,1,0,12,1,0,17,1,0,12,1,0,13,1,0,17,1,0,18,1,0,13,1,0,23,1,0,15,1,0,16,1,0,20,1,0,20,1,0,31,1,0,17,1,0,27,1,0,15,1,0,18,1,0,24,1,0,20,1,0,24,1,0,14,1,0,15,1,0,26,1,0,22,1,0,21,1,0,21,1,0,14,1,0,18,1,0,14,1,0,13,1,0,17,1,0,18,1,0,13,1,0,23,1,0,17,1,0,16,1,0,19,1,0,14,1,0,13,1,0,14,1,0,18,1,0,18,1,0,14,1,0,15,1,0,15,1,0,17,1,0,13,1,0,15,1,0,0
0,12,2,0,12,2,0,14,2,0,15,2,0,16,2,0,7,2,0,13,2,0,17,2,0,12,2,0,11,2,0,13,2,0,13,2,0,18,2,0,13,2,0,15,2,0,7,2,0,30,2,0,11,2,0,15,2,0,8,2,0,20,2,0,14,2,0,13,2,0,12,2,0,14,2,0,11,2,0,9,2,0,10,2,0,0,2,0,16,2,0,14,2,0,9,2,0,12,2,0,12,2,0,13,2,0,13,2,0,13,2,0,11,2,0,10,2,0,11,2,0,19,2,0,13,2,0,12,2,0,24,2,0,13,2,0,19,2,0,13,2,0,16,2,0,14,2,0,13,2,0,17,2,0,17,2,0,14,2,0,25,2,0,17,2,0,13,2,0,21,2,0,18,2,0,30,2,0,14,2,0,26,2,0,15,2,0,17,2,0,25,2,0,18,2,0,22,2,0,14,2,0,13,2,0,25,2,0,21,2,0,20,2,0,21,2,0,13,2,0,21,2,0,14,2,0,12,2,0,20,2,0,17,2,0,13,2,0,24,2,0,17,2,0,16,2,0,20,2,0,14,2,0,13,2,0,14,2,0,18,2,0,20,2,0,15,2,0,14,2,0,15,2,0,13,2,0,9,2,0,14,2,0,0
0,18,1,0,16,1,0,19,1,0,18,1,0,19,1,0,17,1,0,18,1,0,12,1,0,18,1,0,17,1,0,14,1,0,17,1,0,12,1,0,18,1,0,17,1,0,17,1,0,24,1,0,18,1,0,19,1,0,16,1,0,16,1,0,20,1,0,20,1,0,18,1,0,17,1,0,18,1,0,17,1,0,16,1,0,16,1,0,0,1,0,17,1,0,17,1,0,18,1,0,18,1,0,16,1,0,18,1,0,17,1,0,18,1,0,18,1,0,18,1,0,20,1,0,17,1,0,18,1,0,24,1,0,18,1,0,24,1,0,11,1,0,18,1,0,11,1,0,18,1,0,21,1,0,22,1,0,18,1,0,20,1,0,20,1,0,18,1,0,16,1,0,21,1,0,24,1,0,19,1,0,22,1,0,10,1,0,19,1,0,19,1,0,13,1,0,24,1,0,10,1,0,17,1,0,25,1,0,21,1,0,21,1,0,21,1,0,17,1,0,19,1,0,17,1,0,18,1,0,20,1,0,19,1,0,18,1,0,20,1,0,11,1,0,12,1,0,22,1,0,9,1,0,8,1,0,11,1,0,21,1,0,9,1,0,6,1,0,13,1,0,13,1,0,19,1,0,17,1,0,18,1,0,0
0,14,2,1,14,2,1,16,2,1,16,2,1,19,2,1,14,2,1,15,2,1,19,2,1,16,2,1,16,2,1,14,2,1,13,2,1,20,2,1,15,2,1,15,2,1,14,2,1,32,2,1,15,2,1,15,2,1,15,2,1,22,2,1,17,2,1,15,2,1,13,2,1,17,2,1,13,2,1,7,2,1,14,2,1,14,2,1,17,2,1,0,2,1,14,2,1,14,2,1,14,2,1,16,2,1,14,2,1,17,2,1,14,2,1,16,2,1,12,2,1,20,2,1,15,2,1,13,2,1,19,2,1,16,2,1,23,2,1,13,2,1,10,2,1,11,2,1,4,2,1,19,2,1,19,2,1,14,2,1,24,2,1,14,2,1,7,2,1,15,2,1,20,2,1,31,2,1,17,2,1,27,2,1,16,2,1,18,2,1,26,2,1,22,2,1,25,2,1,13,2,1,6,2,1,25,2,1,23,2,1,23,2,1,20,2,1,5,2,1,13,2,1,15,2,1,6,2,1,14,2,1,17,2,1,15,2,1,24,2,1,19,2,1,17,2,1,20,2,1,15,2,1,15,2,1,15,2,1,18,2,1,20,2,1,12,2,1,5,2,1,15,2,1,17,2,1,14,2,1,7,2,1,0
0,11,0,3,15,0,3,5,0,3,17,0,3,18,0,3,11,0,3,12,0,3,19,0,3,10,0,3,6,0,3,12,0,3,13,0,3,20,0,3,10,0,3,14,0,3,12,0,3,32,0,3,8,0,3,13,0,3,14,0,3,22,0,3,6,0,3,6,0,3,14,0,3,15,0,3,5,0,3,10,0,3,11,0,3,9,0,3,17,0,3,14,0,3,0,0,3,15,0,3,7,0,3,7,0,3,5,0,3,10,0,3,6,0,3,17,0,3,9,0,3,19,0,3,8,0,3,8,0,3,26,0,3,8,0,3,24,0,3,10,0,3,17,0,3,15,0,3,13,0,3,21,0,3,22,0,3,16,0,3,27,0,3,17,0,3,15,0,3,23,0,3,22,0,3,34,0,3,18,0,3,30,0,3,15,0,3,19,0,3,26,0,3,21,0,3,27,0,3,14,0,3,13,0,3,27,0,3,23,0,3,23,0,3,23,0,3,13,0,3,21,0,3,16,0,3,13,0,3,21,0,3,19,0,3,16,0,3,27,0,3,17,0,3,17,0,3,22,0,3,13,0,3,13,0,3,15,0,3,21,0,3,20,0,3,16,0,3,14,0,3,17,0,3,16,0,3,13,0,3,15,0,3,0
0,13,2,1,15,2,1,14,2,1,14,2,1,15,2,1,13,2,1,14,2,1,19,2,1,13,2,1,15,2,1,15,2,1,14,2,1,19,2,1,13,2,1,16,2,1,13,2,1,30,2,1,14,2,1,13,2,1,12,2,1,20,2,1,16,2,1,13,2,1,13,2,1,14,2,1,14,2,1,12,2,1,13,2,1,12,2,1,18,2,1,14,2,1,15,2,1,0,2,1,11,2,1,13,2,1,12,2,1,14,2,1,14,2,1,13,2,1,12,2,1,17,2,1,12,2,1,13,2,1,24,2,1,15,2,1,15,2,1,14,2,1,15,2,1,16,2,1,13,2,1,13,2,1,13,2,1,8,2,1,20,2,1,17,2,1,15,2,1,21,2,1,14,2,1,26,2,1,11,2,1,23,2,1,16,2,1,12,2,1,21,2,1,18,2,1,18,2,1,17,2,1,14,2,1,18,2,1,16,2,1,16,2,1,15,2,1,14,2,1,20,2,1,8,2,1,14,2,1,20,2,1,12,2,1,8,2,1,20,2,1,15,2,1,16,2,1,12,2,1,16,2,1,15,2,1,17,2,1,14,2,1,15,2,1,17,2,1,14,2,1,9,2,1,12,2,1,13,2,1,14,2,1,0
0,10,2,5,14,2,5,7,2,5,18,2,5,19,2,5,8,2,5,13,2,5,20,2,5,11,2,5,7,2,5,11,2,5,11,2,5,22,2,5,8,2,5,13,2,5,12,2,5,33,2,5,8,2,5,15,2,5,14,2,5,23,2,5,6,2,5,5,2,5,16,2,5,17,2,5,6,2,5,12,2,5,12,2,5,12,2,5,18,2,5,14,2,5,7,2,5,11,2,5,0,2,5,6,2,5,4,2,5,9,2,5,5,2,5,15,2,5,8,2,5,21,2,5,9,2,5,7,2,5,26,2,5,9,2,5,24,2,5,10,2,5,18,2,5,14,2,5,12,2,5,19,2,5,20,2,5,14,2,5,26,2,5,17,2,5,15,2,5,23,2,5,20,2,5,32,2,5,17,2,5,29,2,5,16,2,5,18,2,5,25,2,5,22,2,5,26,2,5,15,2,5,13,2,5,27,2,5,23,2,5,23,2,5,22,2,5,12,2,5,20,2,5,14,2,5,12,2,5,20,2,5,19,2,5,14,2,5,26,2,5,17,2,5,17,2,5,21,2,5,15,2,5,15,2,5,17,2,5,21,2,5,19,2,5,15,2,5,14,2,5,15,2,5,18,2,5,13,2,5,15,2,5,0
0,12,0,5,14,0,5,8,0,5,16,0,5,16,0,5,8,0,5,12,0,5,18,0,5,9,0,5,6,0,5,13,0,5,13,0,5,20,0,5,9,0,5,15,0,5,12,0,5,32,0,5,10,0,5,17,0,5,14,0,5,22,0,5,7,0,5,8,0,5,16,0,5,14,0,5,7,0,5,13,0,5,9,0,5,13,0,5,16,0,5,16,0,5,7,0,5,13,0,5,6,0,5,0,0,5,6,0,5,8,0,5,6,0,5,14,0,5,8,0,5,19,0,5,5,0,5,9,0,5,27,0,5,7,0,5,25,0,5,8,0,5,17,0,5,13,0,5,13,0,5,20,0,5,20,0,5,15,0,5,27,0,5,17,0,5,17,0,5,23,0,5,22,0,5,33,0,5,19,0,5,30,0,5,14,0,5,19,0,5,26,0,5,21,0,5,27,0,5,14,0,5,15,0,5,28,0,5,25,0,5,24,0,5,24,0,5,14,0,5,21,0,5,16,0,5,14,0,5,21,0,5,21,0,5,16,0,5,27,0,5,17,0,5,16,0,5,22,0,5,13,0,5,13,0,5,16,0,5,22,0,5,20,0,5,14,0,5,15,0,5,17,0,5,20,0,5,15,0,5,16,0,5,0
0,9,1,0,15,1,0,6,1,0,18,1,0,19,1,0,10,1,0,13,1,0,19,1,0,9,1,0,7,1,0,13,1,0,13,1,0,21,1,0,9,1,0,15,1,0,13,1,0,33,1,0,9,1,0,15,1,0,15,1,0,23,1,0,5,1,0,7,1,0,16,1,0,17,1,0,6,1,0,12,1,0,12,1,0,13,1,0,18,1,0,14,1,0,5,1,0,12,1,0,4,1,0,6,1,0,0,1,0,8,1,0,5,1,0,16,1,0,9,1,0,19,1,0,10,1,0,8,1,0,25,1,0,9,1,0,25,1,0,10,1,0,18,1,0,13,1,0,12,1,0,20,1,0,21,1,0,15,1,0,27,1,0,17,1,0,15,1,0,22,1,0,21,1,0,33,1,0,18,1,0,30,1,0,16,1,0,19,1,0,26,1,0,22,1,0,27,1,0,14,1,0,13,1,0,27,1,0,24,1,0,24,1,0,23,1,0,12,1,0,19,1,0,15,1,0,12,1,0,19,1,0,20,1,0,15,1,0,27,1,0,17,1,0,17,1,0,22,1,0,14,1,0,15,1,0,17,1,0,22,1,0,20,1,0,14,1,0,13,1,0,16,1,0,19,1,0,15,1,0,15,1,0,0
0,11,1,0,14,1,0,10,1,0,18,1,0,19,1,0,10,1,0,12,1,0,19,1,0,10,1,0,9,1,0,13,1,0,13,1,0,20,1,0,10,1,0,15,1,0,13,1,0,33,1,0,10,1,0,14,1,0,16,1,0,22,1,0,10,1,0,10,1,0,17,1,0,18,1,0,9,1,0,14,1,0,13,1,0,13,1,0,17,1,0,17,1,0,10,1,0,14,1,0,9,1,0,8,1,0,8,1,0,0,1,0,8,1,0,14,1,0,9,1,0,19,1,0,9,1,0,10,1,0,26,1,0,9,1,0,25,1,0,9,1,0,19,1,0,14,1,0,15,1,0,20,1,0,23,1,0,16,1,0,27,1,0,17,1,0,18,1,0,23,1,0,23,1,0,34,1,0,19,1,0,30,1,0,13,1,0,18,1,0,24,1,0,21,1,0,27,1,0,15,1,0,16,1,0,28,1,0,25,1,0,23,1,0,24,1,0,15,1,0,21,1,0,16,1,0,15,1,0,21,1,0,21,1,0,16,1,0,27,1,0,17,1,0,16,1,0,22,1,0,14,1,0,12,1,0,17,1,0,23,1,0,20,1,0,15,1,0,16,1,0,17,1,0,20,1,0,15,1,0,17,1,0,0
0,11,0,5,14,0,5,5,0,5,17,0,5,19,0,5,9,0,5,12,0,5,21,0,5,10,0,5,7,0,5,13,0,5,13,0,5,22,0,5,10,0,5,15,0,5,12,0,5,34,0,5,9,0,5,16,0,5,15,0,5,23,0,5,4,0,5,6,0,5,15,0,5,16,0,5,6,0,5,11,0,5,11,0,5,11,0,5,18,0,5,14,0,5,6,0,5,14,0,5,5,0,5,6,0,5,5,0,5,8,0,5,0,0,5,14,0,5,6,0,5,19,0,5,7,0,5,8,0,5,27,0,5,8,0,5,26,0,5,10,0,5,18,0,5,14,0,5,12,0,5,20,0,5,21,0,5,15,0,5,27,0,5,17,0,5,16,0,5,24,0,5,23,0,5,35,0,5,19,0,5,31,0,5,16,0,5,20,0,5,27,0,5,22,0,5,27,0,5,16,0,5,14,0,5,29,0,5,25,0,5,25,0,5,24,0,5,13,0,5,21,0,5,16,0,5,13,0,5,21,0,5,21,0,5,16,0,5,28,0,5,18,0,5,17,0,5,22,0,5,15,0,5,15,0,5,18,0,5,23,0,5,21,0,5,16,0,5,14,0,5,17,0,5,20,0,5,14,0,5,16,0,5,0
0,16,6,1,14,6,1,16,6,1,16,6,1,18,6,1,11,6,1,13,6,1,19,6,1,14,6,1,15,6,1,15,6,1,15,6,1,19,6,1,17,6,1,17,6,1,10,6,1,31,6,1,17,6,1,17,6,1,10,6,1,20,6,1,18,6,1,16,6,1,14,6,1,17,6,1,16,6,1,15,6,1,16,6,1,10,6,1,18,6,1,16,6,1,17,6,1,13,6,1,15,6,1,14,6,1,16,6,1,14,6,1,14,6,1,0,6,1,10,6,1,16,6,1,12,6,1,15,6,1,25,6,1,16,6,1,21,6,1,14,6,1,17,6,1,15,6,1,15,6,1,17,6,1,18,6,1,12,6,1,23,6,1,18,6,1,16,6,1,23,6,1,21,6,1,32,6,1,17,6,1,28,6,1,15,6,1,18,6,1,23,6,1,19,6,1,23,6,1,17,6,1,16,6,1,25,6,1,22,6,1,22,6,1,22,6,1,16,6,1,22,6,1,14,6,1,15,6,1,22,6,1,19,6,1,14,6,1,25,6,1,18,6,1,17,6,1,20,6,1,17,6,1,15,6,1,17,6,1,20,6,1,20,6,1,17,6,1,16,6,1,16,6,1,17,6,1,10,6,1,15,6,1,0
0,12,1,0,14,1,0,8,1,0,16,1,0,17,1,0,8,1,0,11,1,0,20,1,0,10,1,0,9,1,0,12,1,0,12,1,0,21,1,0,10,1,0,15,1,0,10,1,0,33,1,0,9,1,0,17,1,0,12,1,0,22,1,0,10,1,0,8,1,0,10,1,0,15,1,0,9,1,0,9,1,0,12,1,0,11,1,0,18,1,0,12,1,0,9,1,0,12,1,0,8,1,0,8,1,0,9,1,0,9,1,0,6,1,0,10,1,0,0,1,0,17,1,0,7,1,0,8,1,0,25,1,0,9,1,0,23,1,0,10,1,0,16,1,0,13,1,0,9,1,0,19,1,0,19,1,0,14,1,0,26,1,0,15,1,0,14,1,0,22,1,0,22,1,0,34,1,0,18,1,0,30,1,0,15,1,0,19,1,0,26,1,0,21,1,0,26,1,0,16,1,0,12,1,0,27,1,0,24,1,0,24,1,0,23,1,0,11,1,0,19,1,0,15,1,0,11,1,0,19,1,0,20,1,0,15,1,0,27,1,0,17,1,0,17,1,0,21,1,0,14,1,0,14,1,0,17,1,0,22,1,0,21,1,0,16,1,0,12,1,0,16,1,0,19,1,0,11,1,0,13,1,0,0
0,17,0,6,22,0,6,20,0,6,17,0,6,15,0,6,20,0,6,18,0,6,21,0,6,16,0,6,19,0,6,17,0,6,19,0,6,21,0,6,21,0,6,20,0,6,18,0,6,29,0,6,19,0,6,18,0,6,14,0,6,22,0,6,23,0,6,20,0,6,11,0,6,9,0,6,18,0,6,17,0,6,16,0,6,19,0,6,20,0,6,20,0,6,19,0,6,17,0,6,21,0,6,19,0,6,19,0,6,19,0,6,19,0,6,16,0,6,17,0,6,0,0,6,15,0,6,19,0,6,25,0,6,20,0,6,22,0,6,19,0,6,16,0,6,20,0,6,19,0,6,18,0,6,17,0,6,18,0,6,22,0,6,20,0,6,20,0,6,22,0,6,22,0,6,30,0,6,20,0,6,26,0,6,19,0,6,19,0,6,25,0,6,20,0,6,24,0,6,19,0,6,19,0,6,26,0,6,22,0,6,23,0,6,22,0,6,20,0,6,21,0,6,20,0,6,19,0,6,21,0,6,20,0,6,19,0,6,24,0,6,19,0,6,21,0,6,21,0,6,19,0,6,19,0,6,17,0,6,21,0,6,20,0,6,20,0,6,20,0,6,20,0,6,20,0,6,20,0,6,19,0,6,0
0,12,2,1,14,2,1,9,2,1,17,2,1,13,2,1,11,2,1,11,2,1,19,2,1,9,2,1,10,2,1,13,2,1,13,2,1,19,2,1,9,2,1,15,2,1,13,2,1,31,2,1,10,2,1,16,2,1,15,2,1,20,2,1,11,2,1,9,2,1,15,2,1,10,2,1,8,2,1,12,2,1,6,2,1,13,2,1,17,2,1,15,2,1,8,2,1,12,2,1,9,2,1,5,2,1,10,2,1,9,2,1,7,2,1,12,2,1,7,2,1,15,2,1,0,2,1,11,2,1,25,2,1,9,2,1,22,2,1,10,2,1,18,2,1,12,2,1,12,2,1,18,2,1,20,2,1,13,2,1,24,2,1,16,2,1,17,2,1,22,2,1,22,2,1,32,2,1,18,2,1,28,2,1,14,2,1,19,2,1,25,2,1,20,2,1,26,2,1,15,2,1,15,2,1,26,2,1,23,2,1,23,2,1,23,2,1,14,2,1,20,2,1,15,2,1,14,2,1,20,2,1,19,2,1,15,2,1,25,2,1,16,2,1,16,2,1,21,2,1,13,2,1,13,2,1,16,2,1,21,2,1,19,2,1,15,2,1,15,2,1,16,2,1,18,2,1,13,2,1,16,2,1,0
0,11,1,0,14,1,0,8,1,0,15,1,0,16,1,0,10,1,0,12,1,0,19,1,0,10,1,0,7,1,0,5,1,0,5,1,0,20,1,0,10,1,0,13,1,0,12,1,0,29,1,0,7,1,0,15,1,0,13,1,0,21,1,0,9,1,0,7,1,0,13,1,0,14,1,0,8,1,0,11,1,0,12,1,0,12,1,0,18,1,0,13,1,0,8,1,0,13,1,0,7,1,0,9,1,0,8,1,0,10,1,0,8,1,0,15,1,0,8,1,0,19,1,0,11,1,0,0,1,0,24,1,0,9,1,0,23,1,0,9,1,0,14,1,0,13,1,0,11,1,0,18,1,0,18,1,0,13,1,0,25,1,0,16,1,0,14,1,0,22,1,0,20,1,0,32,1,0,16,1,0,28,1,0,15,1,0,18,1,0,25,1,0,21,1,0,24,1,0,15,1,0,13,1,0,26,1,0,23,1,0,23,1,0,22,1,0,11,1,0,18,1,0,13,1,0,12,1,0,19,1,0,18,1,0,14,1,0,26,1,0,18,1,0,17,1,0,20,1,0,14,1,0,14,1,0,16,1,0,20,1,0,21,1,0,16,1,0,14,1,0,16,1,0,17,1,0,14,1,0,14,1,0,0
0,25,1,0,24,1,0,28,1,0,24,1,0,24,1,0,24,1,0,25,1,0,26,1,0,25,1,0,25,1,0,24,1,0,23,1,0,26,1,0,26,1,0,25,1,0,23,1,0,31,1,0,25,1,0,25,1,0,23,1,0,26,1,0,28,1,0,26,1,0,24,1,0,23,1,0,25,1,0,20,1,0,22,1,0,24,1,0,24,1,0,19,1,0,26,1,0,24,1,0,26,1,0,27,1,0,25,1,0,26,1,0,27,1,0,25,1,0,25,1,0,25,1,0,25,1,0,24,1,0,0,1,0,24,1,0,24,1,0,24,1,0,23,1,0,21,1,0,18,1,0,24,1,0,25,1,0,22,1,0,25,1,0,13,1,0,18,1,0,20,1,0,25,1,0,30,1,0,23,1,0,27,1,0,25,1,0,25,1,0,28,1,0,26,1,0,27,1,0,21,1,0,18,1,0,25,1,0,25,1,0,25,1,0,25,1,0,18,1,0,12,1,0,22,1,0,18,1,0,12,1,0,24,1,0,21,1,0,24,1,0,26,1,0,25,1,0,25,1,0,25,1,0,25,1,0,25,1,0,25,1,0,26,1,0,22,1,0,19,1,0,24,1,0,24,1,0,25,1,0,12,1,0,0
0,12,6,0,15,6,0,9,6,0,17,6,0,18,6,0,10,6,0,11,6,0,19,6,0,9,6,0,8,6,0,12,6,0,12,6,0,20,6,0,9,6,0,15,6,0,12,6,0,31,6,0,10,6,0,17,6,0,14,6,0,22,6,0,9,6,0,9,6,0,16,6,0,17,6,0,7,6,0,13,6,0,12,6,0,13,6,0,18,6,0,16,6,0,8,6,0,15,6,0,9,6,0,7,6,0,9,6,0,9,6,0,8,6,0,16,6,0,9,6,0,20,6,0,9,6,0,9,6,0,24,6,0,0,6,0,23,6,0,10,6,0,18,6,0,14,6,0,13,6,0,18,6,0,21,6,0,14,6,0,26,6,0,18,6,0,17,6,0,24,6,0,21,6,0,33,6,0,17,6,0,29,6,0,15,6,0,17,6,0,27,6,0,21,6,0,25,6,0,16,6,0,15,6,0,26,6,0,23,6,0,22,6,0,21,6,0,14,6,0,22,6,0,15,6,0,14,6,0,22,6,0,19,6,0,15,6,0,27,6,0,18,6,0,17,6,0,20,6,0,15,6,0,14,6,0,16,6,0,20,6,0,22,6,0,17,6,0,16,6,0,16,6,0,18,6,0,14,6,0,13,6,0,0
500,21,0,1,22,0,1,25,0,1,18,0,1,19,0,1,23,0,1,21,0,1,22,0,1,22,0,1,25,0,1,22,0,1,22,0,1,23,0,1,24,0,1,21,0,1,20,0,1,30,0,1,21,0,1,22,0,1,18,0,1,24,0,1,28,0,1,24,0,1,21,0,1,22,0,1,24,0,1,21,0,1,21,0,1,19,0,1,24,0,1,23,0,1,24,0,1,15,0,1,24,0,1,25,0,1,25,0,1,25,0,1,26,0,1,21,0,1,23,0,1,22,0,1,22,0,1,23,0,1,24,0,1,23,0,1,0,0,1,23,0,1,21,0,1,23,0,1,22,0,1,11,0,1,16,0,1,12,0,1,23,0,1,20,0,1,21,0,1,25,0,1,12,0,1,24,0,1,11,0,1,23,0,1,23,0,1,14,0,1,22,0,1,24,0,1,13,0,1,23,0,1,21,0,1,14,0,1,12,0,1,13,0,1,13,0,1,21,0,1,22,0,1,11,0,1,22,0,1,22,0,1,12,0,1,12,0,1,24,0,1,21,0,1,23,0,1,13,0,1,22,0,1,23,0,1,24,0,1,13,0,1,21,0,1,24,0,1,23,0,1,13,0,1,10,0,1,20,0,1,21,0,1,0
500,7,10,5,12,10,5,9,10,5,15,10,5,16,10,5,10,10,5,12,10,5,13,10,5,9,10,5,8,10,5,11,10,5,11,10,5,15,10,5,10,10,5,14,10,5,13,10,5,28,10,5,11,10,5,17,10,5,15,10,5,17,10,5,11,10,5,11,10,5,16,10,5,17,10,5,10,10,5,12,10,5,12,10,5,13,10,5,11,10,5,13,10,5,10,10,5,14,10,5,10,10,5,8,10,5,10,10,5,9,10,5,10,10,5,14,10,5,10,10,5,19,10,5,10,10,5,9,10,5,24,10,5,10,10,5,23,10,5,0,10,5,13,10,5,8,10,5,12,10,5,20,10,5,20,10,5,15,10,5,22,10,5,17,10,5,15,10,5,18,10,5,22,10,5,29,10,5,18,10,5,25,10,5,9,10,5,18,10,5,21,10,5,16,10,5,25,10,5,9,10,5,13,10,5,26,10,5,24,10,5,23,10,5,23,10,5,12,10,5,20,10,5,15,10,5,12,10,5,20,10,5,19,10,5,15,10,5,22,10,5,11,10,5,10,10,5,20,10,5,8,10,5,7,10,5,11,10,5,22,10,5,15,10,5,9,10,5,14,10,5,16,10,5,19,10,5,15,10,5,14,10,5,1
500,14,8,11,14,8,11,18,8,11,11,8,11,14,8,11,16,8,11,18,8,11,20,8,11,17,8,11,18,8,11,15,8,11,15,8,11,20,8,11,18,8,11,16,8,11,15,8,11,30,8,11,16,8,11,15,8,11,13,8,11,22,8,11,19,8,11,18,8,11,11,8,11,15,8,11,17,8,11,10,8,11,17,8,11,16,8,11,18,8,11,10,8,11,17,8,11,15,8,11,18,8,11,17,8,11,18,8,11,19,8,11,18,8,11,17,8,11,16,8,11,16,8,11,18,8,11,14,8,11,23,8,11,18,8,11,21,8,11,13,8,11,0,8,11,17,8,11,11,8,11,18,8,11,11,8,11,15,8,11,27,8,11,19,8,11,11,8,11,19,8,11,20,8,11,32,8,11,17,8,11,29,8,11,17,8,11,18,8,11,27,8,11,21,8,11,24,8,11,18,8,11,11,8,11,25,8,11,20,8,11,20,8,11,20,8,11,10,8,11,18,8,11,15,8,11,12,8,11,20,8,11,18,8,11,15,8,11,27,8,11,18,8,11,18,8,11,19,8,11,18,8,11,18,8,11,16,8,11,20,8,11,21,8,11,18,8,11,12,8,11,16,8,11,17,8,11,17,8,11,11,8,11,1
