
28,29,28,31,31,31,31,26,28,33,28,26,26,25,26,26,33,31,28,28,28,28,28,28,28,29,29,36,28,22,22,28,29,29,29,29,29,29,30,29,29,28,27,31,30,30,30,30,28,28,31,28,28,28,28,28,28,28,28,28,29,29,29,29,25,25,29,29,29,29,29,38,30,26,26,30,28,27,27,27,27,33,36,31,27,27,26,28,28,29,26,28,28,28,24,24,29,28,28,28,28,28,28,28,28,28,28,28,28,32,28,28,28,29,29,29,29,29,31,26,26,29,29,28,28,20,20,29,29,26,26,24,31,29,29,29,29,27,34,30,29,28,30,26,30,26,33,30,30,29,26,29,29,29,29,29,29,29,29,29,29,28,30,28,28,28,28,27,27,27,30,26,25,26,30,26,23,23,27,35,42,32,29,29,26,30,54,34,30,29,24,21,20,16,13,0,0,24,24,24,24,21,24,24,24,24,27,27,30,25,29,37,32,32,32,27,27,27,27,27,27,27,27,27,27,27,27,27,26,31,28,30,28,28,28,29,28,21,28,30,29,29,29,29,29,35,27,27,28,29,28,29,21,21,21,21,32,27,27,27,27,27,27,27,27,27,27,27,28,30,31,29,28,28,28,27,33,30,26,26,26,30,26,26,25,24,24,24,24,27,28,24,31,30,26,29,27,27,29,29,28,27,24,28,33,29,29,29,29,29,29,31,29,28,33,21,21,28,28,27,26,26,26,30,30,31,31,28,26,28,31,30,31,31,31,31,31,28,30,30,30,30,29,28,28,30,30,27,27,30,30,30,31,29,29,33,29,29,31,29,29,29,29,31,32,29,29,29,30,29,30,30,29,28,29,31,32,31,29,33,29,31,31,31,30,31,31,30,28,29,29,27,30,32,28,28,28,28,28,31,30,26,29,29,29,39,34,32,30,30,34,30,31,29,29,30,33,33,32,32,33,29,32,31,26,29,33,33,28,36,29,29,28,29,29,25,26,32,27,26,29,29,27,29,27,30,29,500,0,0,0
17,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,23,23,23,23,23,23,16,17,19,17,19,20,15,15,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,24,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,31,16,17,17,17,20,19,15,16,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,6,31,26,13,14,22,18,24,24,1,1,0,1,25,1,1,1,1,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,6,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,16,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,21,18,23,18,18,21,6,21,21,21,21,21,15,6,6,6,6,6,10,15,6,6,16,21,6,6,6,22,17,15,39,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,6,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,24,17,21,18,17,17,18,21,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,18,17,500,1000,0,0
16,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,22,22,22,22,22,22,16,17,20,17,18,20,12,12,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,18,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,19,16,17,17,17,19,19,15,15,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,6,19,13,13,13,22,14,24,24,0,0,0,0,24,0,0,0,0,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,6,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,15,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,18,18,17,16,18,16,6,16,16,16,16,16,15,6,6,6,6,6,10,15,6,6,16,21,6,6,6,22,17,15,17,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,6,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,18,17,18,18,17,17,18,16,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,17,17,500,1000,0,0
16,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,22,22,22,22,22,22,16,17,18,17,18,20,12,12,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,18,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,19,16,17,17,17,17,19,15,15,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,6,19,13,13,13,22,14,24,24,0,0,0,0,24,0,0,0,0,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,6,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,15,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,18,18,17,16,18,16,6,16,16,16,16,16,15,6,6,6,6,6,10,15,6,6,16,21,6,6,6,22,17,15,17,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,6,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,18,17,18,18,17,17,18,16,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,17,17,500,1000,0,0
16,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,22,22,22,22,22,22,16,17,18,17,18,20,12,12,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,18,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,19,16,17,17,17,17,19,15,15,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,6,19,13,13,13,22,14,24,24,0,0,0,0,24,0,0,0,0,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,6,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,15,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,18,18,17,16,18,16,6,16,16,16,16,16,15,6,6,6,6,6,10,15,6,6,16,21,6,6,6,22,17,15,19,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,6,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,18,17,18,18,17,17,18,16,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,17,17,500,1000,0,0
25,29,28,31,31,34,34,27,28,35,27,27,28,27,28,28,29,33,30,30,30,30,30,30,30,30,30,44,36,30,30,31,34,34,34,34,34,34,30,29,26,27,24,31,29,29,28,28,29,29,29,28,29,29,30,32,32,32,32,32,29,28,28,28,24,24,28,27,27,28,28,37,27,27,27,27,28,30,30,30,30,31,36,31,27,27,26,27,27,29,31,28,28,28,22,22,28,28,28,28,28,28,28,28,28,28,28,28,28,29,30,30,30,28,28,28,28,28,29,28,28,29,29,29,29,28,28,29,29,27,27,26,28,29,28,29,28,26,33,31,28,28,29,26,29,26,29,27,27,29,28,28,28,28,28,28,29,30,30,29,31,29,30,29,29,29,29,28,28,24,27,26,24,25,27,25,28,28,31,39,46,37,29,29,29,31,56,38,28,28,22,20,17,24,20,21,21,24,24,24,24,0,24,24,24,24,28,28,29,27,27,40,33,33,33,30,30,30,30,30,30,30,30,30,30,30,30,30,28,31,28,28,28,28,28,30,28,30,29,30,29,29,29,29,29,38,31,31,25,28,28,33,29,29,29,29,28,27,27,27,27,27,27,27,27,27,27,27,27,28,29,27,27,27,27,33,34,32,27,27,27,33,27,26,25,24,24,24,24,29,28,28,26,26,25,27,26,26,28,29,26,27,24,28,31,34,34,34,34,34,29,31,27,27,32,28,28,31,31,25,24,24,24,29,29,32,32,25,27,24,29,28,29,29,29,29,29,27,28,28,28,28,28,28,30,28,28,28,26,28,28,28,33,26,28,32,28,28,29,30,28,31,28,28,29,27,29,29,29,29,31,29,29,28,26,31,30,29,29,36,30,31,27,27,30,28,28,29,29,29,27,24,28,31,28,28,28,27,27,31,30,29,28,28,28,42,35,34,31,31,32,27,31,29,29,26,31,32,31,30,29,29,30,29,25,30,36,36,30,35,27,31,30,30,33,29,32,33,27,27,28,28,25,27,24,26,28,500,0,0,750
16,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,22,22,22,22,22,22,16,17,18,17,18,20,12,12,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,18,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,19,16,17,17,17,17,19,15,15,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,8,19,13,13,13,22,14,24,24,0,0,0,0,24,0,0,0,0,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,8,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,15,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,18,18,17,16,18,16,8,16,16,16,16,16,15,8,8,8,8,6,10,15,8,8,16,21,6,6,6,22,17,15,17,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,8,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,18,18,18,18,17,17,18,16,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,17,17,500,1000,0,0
16,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,22,22,22,22,22,22,16,17,18,17,18,20,12,12,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,18,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,19,16,17,17,17,17,19,15,15,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,6,19,13,13,13,22,14,24,24,0,0,0,0,24,0,0,0,0,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,6,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,15,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,18,18,17,16,18,16,6,16,16,16,16,16,15,6,6,6,6,6,10,15,6,6,16,21,6,6,6,22,17,15,18,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,6,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,18,17,18,18,17,17,18,16,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,17,17,500,1000,0,0
16,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,22,22,22,22,22,22,16,17,18,17,18,20,12,12,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,18,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,19,16,17,17,17,17,19,15,15,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,6,19,13,13,13,22,14,24,24,0,0,0,0,24,0,0,0,0,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,6,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,15,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,18,18,17,16,18,16,6,16,16,16,16,16,15,6,6,6,6,6,10,15,6,6,16,21,6,6,6,22,17,15,17,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,6,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,18,17,18,18,17,17,18,16,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,17,17,500,1000,0,0
16,16,8,25,25,21,21,19,25,37,24,22,25,26,14,14,19,23,15,15,15,15,15,15,15,17,17,44,36,25,25,31,22,22,22,22,22,22,16,17,18,17,18,20,12,12,11,11,19,19,18,19,22,23,23,20,20,20,20,20,16,17,17,17,16,16,17,17,17,17,17,30,19,16,16,19,16,15,15,15,15,18,26,24,23,23,20,14,14,15,16,11,11,11,17,17,17,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,16,6,6,6,6,6,18,13,13,12,12,7,7,17,17,17,17,22,15,20,17,10,9,10,9,15,19,17,19,16,17,17,17,17,19,15,15,17,19,5,5,5,5,5,21,25,24,24,17,8,19,8,8,8,8,14,14,14,18,20,19,19,18,16,12,12,22,30,38,26,13,14,16,15,53,29,6,19,13,13,13,22,14,24,24,0,0,0,0,24,0,0,0,0,8,8,17,12,16,31,23,23,23,15,15,15,15,15,15,15,15,15,15,15,15,15,17,21,12,6,13,13,13,22,14,23,17,18,10,10,10,10,10,29,18,18,15,18,10,29,23,23,23,23,28,10,10,10,10,10,10,10,10,10,10,10,10,29,18,12,4,4,4,20,24,22,14,14,14,22,14,9,17,5,5,5,5,14,17,20,27,26,8,19,18,18,21,22,10,4,21,16,18,21,21,21,21,21,16,28,19,22,19,17,17,19,19,20,16,16,16,17,17,18,18,17,16,18,16,6,16,16,16,16,16,15,6,6,6,6,6,10,15,6,6,16,21,6,6,6,22,17,15,20,17,17,20,24,15,16,20,17,17,17,9,9,22,26,18,21,18,21,18,14,16,18,18,34,29,16,22,21,8,19,20,25,22,17,16,24,6,29,14,15,8,17,17,26,21,17,18,16,16,37,26,23,15,17,33,26,16,16,11,25,18,17,18,18,17,17,18,16,18,17,26,26,16,36,27,19,15,28,20,29,20,32,26,22,12,12,16,23,21,17,17,500,1000,0,0
20,18,10,26,26,18,18,20,24,36,24,23,25,26,13,13,22,21,13,13,13,13,13,13,13,18,18,42,36,25,25,31,20,20,20,20,20,20,14,20,20,19,20,20,12,12,11,11,21,21,21,21,23,23,24,17,17,17,17,17,20,21,21,21,20,20,21,21,21,20,20,31,20,17,17,20,17,15,15,15,15,22,26,24,20,20,19,11,11,13,15,11,11,11,21,21,18,10,10,10,10,10,10,10,10,10,10,10,10,20,13,13,13,10,10,10,10,10,21,11,11,11,11,9,9,19,19,14,14,23,16,24,21,10,11,10,11,19,23,20,20,20,21,20,21,20,22,20,20,21,20,8,8,8,8,8,21,24,23,24,15,9,20,9,9,9,9,15,15,18,21,21,20,20,21,19,12,12,22,28,36,24,14,14,16,15,49,27,10,20,20,20,20,25,17,27,27,8,8,8,8,28,8,8,8,8,0,0,20,15,17,29,21,21,21,15,15,15,15,15,15,15,15,15,15,15,15,15,17,20,12,10,12,12,12,22,14,23,18,18,10,10,10,10,10,28,18,18,18,20,12,29,25,25,25,25,28,11,11,11,11,11,11,11,11,11,11,11,12,30,22,16,8,8,8,20,25,23,15,15,15,24,16,11,21,9,9,9,9,19,18,20,27,26,10,22,20,20,20,20,12,9,22,20,22,18,18,18,18,18,20,29,21,23,23,18,18,17,17,20,19,19,19,20,20,22,22,21,20,20,20,10,20,20,20,20,20,19,10,10,10,10,10,10,13,10,10,20,21,10,10,10,21,21,19,23,20,20,21,27,19,16,20,19,21,20,10,10,23,26,22,21,21,23,20,15,19,21,21,35,30,15,24,23,8,22,21,25,23,20,20,24,10,28,13,13,10,21,21,27,23,21,21,19,19,37,26,24,16,18,33,26,16,20,16,26,22,21,22,22,21,20,21,20,21,16,23,24,15,34,27,18,14,28,19,28,19,32,24,24,12,12,20,23,23,19,20,500,1000,0,0
20,18,10,26,26,18,18,20,24,36,24,23,25,26,13,13,22,21,13,13,13,13,13,13,13,18,18,42,36,25,25,31,20,20,20,20,20,20,14,20,20,19,20,20,12,12,11,11,21,21,21,21,23,23,24,17,17,17,17,17,20,21,21,21,20,20,21,21,21,20,20,31,20,17,17,20,17,15,15,15,15,22,26,24,20,20,19,11,11,13,15,11,11,11,21,21,18,10,10,10,10,10,10,10,10,10,10,10,10,20,13,13,13,10,10,10,10,10,21,11,11,11,11,9,9,19,19,14,14,23,16,24,21,10,11,10,11,19,23,20,20,20,21,20,21,20,22,20,20,21,20,8,8,8,8,8,21,24,23,24,15,9,20,9,9,9,9,15,15,18,21,21,20,20,21,19,12,12,22,28,36,24,14,14,16,15,49,27,12,20,20,20,20,25,17,27,27,8,8,8,8,28,8,8,8,8,0,0,20,15,17,29,21,21,21,15,15,15,15,15,15,15,15,15,15,15,15,15,17,20,12,12,12,12,12,22,14,23,18,18,10,10,10,10,10,28,18,18,18,20,12,29,25,25,25,25,28,11,11,11,11,11,11,11,11,11,11,11,12,30,22,16,8,8,8,20,25,23,15,15,15,24,16,11,21,9,9,9,9,19,18,20,27,26,10,22,20,20,20,20,12,9,22,20,22,18,18,18,18,18,20,29,21,23,23,18,18,17,17,20,19,19,19,20,20,22,22,21,20,20,20,12,20,20,20,20,20,19,12,12,12,12,10,10,13,12,12,20,21,10,10,10,21,21,19,21,20,20,21,27,19,16,20,19,21,20,10,10,23,26,22,21,21,23,20,15,19,21,21,35,30,15,24,23,8,22,21,25,23,20,20,24,12,28,13,13,10,21,21,27,23,21,21,19,19,37,26,24,16,18,33,26,16,20,16,26,22,22,22,22,21,20,21,20,21,16,23,24,15,34,27,18,14,28,19,28,19,32,24,24,12,12,20,23,23,19,20,500,1000,0,0
11,28,22,28,28,34,34,19,28,43,28,22,28,28,29,29,6,35,28,28,28,28,28,28,28,31,31,50,42,30,30,36,36,36,36,36,36,36,28,14,10,22,14,31,24,24,25,25,20,20,17,21,23,24,26,34,34,34,34,34,9,17,17,17,17,17,9,15,15,16,16,42,25,18,18,26,19,29,29,29,29,8,39,32,27,27,22,28,28,27,30,22,22,22,18,18,29,22,22,22,22,22,22,22,22,22,22,22,22,8,30,30,30,18,18,18,18,18,17,27,27,25,25,18,18,21,21,31,31,26,27,25,9,23,22,23,22,10,7,10,15,10,12,16,12,16,6,7,7,10,22,16,16,16,16,16,21,27,27,24,31,21,30,21,21,21,21,25,25,15,15,23,24,24,15,15,26,26,37,44,51,41,27,28,30,29,65,41,14,15,9,13,15,34,26,30,30,17,17,17,17,29,17,17,17,17,20,20,0,9,11,43,36,36,36,29,29,29,29,29,29,29,29,29,29,29,29,29,20,33,23,14,27,27,27,31,24,27,15,30,23,23,23,23,23,42,31,31,15,25,19,36,28,28,28,28,27,24,24,24,24,24,24,24,24,24,24,24,19,27,11,23,17,17,17,35,37,35,28,28,28,36,28,23,13,17,17,17,17,13,13,22,32,31,21,16,21,21,21,22,20,16,22,8,7,35,35,35,35,35,8,31,22,24,7,19,19,33,33,24,16,16,16,13,13,8,7,10,10,24,7,14,7,7,7,7,7,7,14,14,14,14,19,24,28,14,14,15,24,12,12,12,30,11,9,8,12,12,18,27,9,29,19,14,7,14,21,21,23,30,13,21,16,21,16,27,13,17,20,39,31,27,24,24,19,14,19,26,20,15,10,27,14,34,27,28,20,11,11,31,23,19,21,16,16,46,36,36,29,30,39,30,31,9,15,30,8,8,7,7,7,16,11,7,22,31,38,39,30,40,32,32,29,33,33,32,34,38,28,25,25,26,10,30,21,14,12,0,0,0,0
15,26,18,25,25,28,28,17,26,38,25,20,25,26,23,23,14,30,22,22,22,22,22,22,22,25,25,45,37,26,26,33,30,30,30,30,30,30,23,14,14,21,14,27,19,19,19,19,17,17,15,18,20,22,24,28,28,28,28,28,13,17,17,17,17,17,13,16,16,16,16,36,23,15,15,24,16,23,23,23,23,15,34,26,24,24,20,22,22,21,24,18,18,18,19,19,25,17,17,17,17,17,17,17,17,17,17,17,17,14,24,24,24,13,13,13,13,13,15,21,21,21,21,14,14,18,18,25,25,23,21,23,15,17,17,17,17,13,16,12,16,14,14,15,14,15,14,15,15,15,18,12,12,12,12,12,18,24,24,21,25,17,27,17,17,17,17,23,23,13,18,21,20,20,18,15,20,20,32,38,45,35,23,24,25,23,59,35,11,16,14,16,15,28,20,25,25,12,12,12,12,27,12,12,12,12,15,15,10,1,12,39,31,31,31,23,23,23,23,23,23,23,23,23,23,23,23,23,17,29,17,11,21,21,21,26,18,22,15,25,17,17,17,17,17,35,24,24,13,22,14,32,24,24,24,24,25,18,18,18,18,18,18,18,18,18,18,18,13,24,15,21,13,13,13,28,32,30,22,22,22,30,22,17,15,13,13,13,13,11,13,21,29,29,17,17,19,19,21,22,16,12,21,14,15,29,29,29,29,29,14,28,19,21,16,16,16,27,27,22,15,15,15,15,15,15,15,14,15,23,15,11,15,15,15,15,15,13,11,11,11,11,14,18,22,11,11,13,18,11,11,11,24,14,14,15,14,14,17,24,14,23,20,16,14,12,16,16,20,25,15,20,15,22,16,22,15,15,18,37,30,21,22,21,14,15,19,24,21,15,14,25,11,33,22,23,15,14,14,27,19,16,17,14,14,41,30,31,23,24,35,26,25,13,14,27,15,14,14,15,13,15,14,15,18,26,33,34,24,37,27,27,24,27,28,30,28,33,25,24,20,21,13,28,21,14,13,0,0,0,0
14,29,21,27,27,31,31,18,22,35,26,20,26,26,26,26,14,32,24,24,24,24,24,24,24,30,30,46,38,26,26,33,31,31,31,31,31,31,26,13,12,21,14,31,23,23,23,23,18,18,15,20,21,23,26,31,31,31,31,31,11,17,17,17,17,17,12,15,15,16,16,39,25,18,18,25,17,25,25,25,25,14,33,29,25,25,21,25,25,26,27,21,21,21,19,19,29,21,21,21,21,21,21,21,21,21,21,21,21,14,27,27,27,17,17,17,17,17,15,24,24,24,24,17,17,20,20,27,27,25,25,25,14,22,21,22,21,11,15,12,15,12,12,15,12,15,14,12,12,13,21,15,15,15,15,15,19,20,24,21,28,19,30,19,19,19,19,25,25,13,17,23,22,23,17,14,25,25,34,41,49,38,25,26,27,25,63,39,14,15,10,15,14,33,25,29,29,16,16,16,16,27,16,16,16,16,17,17,11,12,0,41,33,33,33,26,26,26,26,26,26,26,26,26,26,26,26,26,19,31,20,14,23,23,23,30,22,25,15,29,21,21,21,21,21,39,28,28,15,26,18,34,27,27,27,27,32,23,23,23,23,23,23,23,23,23,23,23,21,32,14,24,16,16,16,31,34,34,26,26,26,35,27,23,14,16,16,16,16,13,13,19,30,29,20,14,21,21,19,20,19,15,22,12,14,32,32,32,32,32,13,28,20,22,15,18,18,30,30,21,15,15,15,14,14,13,14,14,13,24,12,14,12,12,12,12,12,13,14,14,14,14,18,20,24,14,14,16,19,13,13,13,29,15,13,15,14,14,17,26,13,26,20,14,14,14,20,20,23,26,14,19,16,22,17,26,12,15,21,37,29,26,20,19,16,13,17,24,21,17,13,27,14,34,26,26,18,15,15,28,20,19,20,15,15,44,33,34,26,29,35,26,27,13,16,28,14,12,13,13,14,14,14,12,19,26,35,36,26,37,28,28,25,29,29,29,31,35,26,24,23,23,14,26,23,12,12,0,0,0,750
