
500,23,5,4,35,5,4,25,5,4,25,5,4,23,5,4,24,5,4,27,5,4,31,5,4,37,5,4,27,5,4,20,5,4,16,5,4,27,5,4,22,5,4,22,5,4,19,5,4,22,5,4,27,5,4,25,5,4,25,5,4,26,5,4,24,5,4,22,5,4,25,5,4,23,5,4,24,5,4,23,5,4,24,5,4,24,5,4,23,5,4,25,5,4,21,5,4,25,5,4,16,5,4,24,5,4,20,5,4,24,5,4,24,5,4,24,5,4,23,5,4,24,5,4,24,5,4,25,5,4,23,5,4,23,5,4,22,5,4,24,5,4,24,5,4,21,5,4,25,5,4,24,5,4,24,5,4,22,5,4,24,5,4,24,5,4,24,5,4,23,5,4,18,5,4,26,5,4,25,5,4,19,5,4,25,5,4,16,5,4,24,5,4,22,5,4,25,5,4,26,5,4,32,5,4,24,5,4,26,5,4,24,5,4,23,5,4,22,5,4,24,5,4,21,5,4,27,5,4,22,5,4,30,5,4,22,5,4,21,5,4,24,5,4,28,5,4,23,5,4,22,5,4,23,5,4,23,5,4,24,5,4,22,5,4,24,5,4,25,5,4,22,5,4,22,5,4,23,5,4,22,5,4,25,5,4,26,5,4,24,5,4,23,5,4,25,5,4,22,5,4,25,5,4,24,5,4,30,5,4,35,5,4,27,5,4,25,5,4,26,5,4,24,5,4,26,5,4,24,5,4,26,5,4,23,5,4,12,5,4,22,5,4,26,5,4,14,5,4,9,5,4,17,5,4,12,5,4,16,5,4,10,5,4,7,5,4,15,5,4,0,5,4,20,5,4,33,5,4,16,5,4,22,5,4,11,5,4,12,5,4,18,5,4,13,5,4,17,5,4,21,5,4,13,5,4,21,5,4,17,5,4,13,5,4,15,5,4,13,5,4,13,5,4,18,5,4,25,5,4,22,5,4,13,5,4,13,5,4,26,5,4,45,5,4,30,5,4,12,5,4,16,5,4,14,5,4,15,5,4,11,5,4,11,5,4,22,5,4,30,5,4,16,5,4,13,5,4,21,5,4,12,5,4,20,5,4,15,5,4,23,5,4,22,5,4,11,5,4,19,5,4,18,5,4,16,5,4,11,5,4,13,5,4,13,5,4,21,5,4,20,5,4,16,5,4,16,5,4,24,5,4,12,5,4,22,5,4,13,5,4,22,5,4,15,5,4,26,5,4,12,5,4,13,5,4,21,5,4,22,5,4,15,5,4,15,5,4,18,5,4,14,5,4,20,5,4,16,5,4,10,5,4,14,5,4,16,5,4,23,5,4,16,5,4,24,5,4,21,5,4,13,5,4,29,5,4,30,5,4,15,5,4,16,5,4,24,5,4,13,5,4,24,5,4,28,5,4,25,5,4,36,5,4,15,5,4,23,5,4,19,5,4,16,5,4,26,5,4,25,5,4,16,5,4,16,5,4,18,5,4,14,5,4,19,5,4,21,5,4,13,5,4,14,5,4,1
500,29,7,10,35,7,10,23,7,10,23,7,10,24,7,10,23,7,10,25,7,10,37,7,10,43,7,10,30,7,10,32,7,10,29,7,10,31,7,10,31,7,10,30,7,10,27,7,10,30,7,10,30,7,10,28,7,10,30,7,10,35,7,10,32,7,10,30,7,10,17,7,10,16,7,10,16,7,10,15,7,10,15,7,10,31,7,10,29,7,10,29,7,10,25,7,10,32,7,10,22,7,10,29,7,10,29,7,10,34,7,10,32,7,10,31,7,10,29,7,10,31,7,10,29,7,10,28,7,10,31,7,10,26,7,10,27,7,10,26,7,10,26,7,10,28,7,10,27,7,10,27,7,10,27,7,10,27,7,10,33,7,10,32,7,10,31,7,10,30,7,10,22,7,10,30,7,10,34,7,10,28,7,10,27,7,10,21,7,10,29,7,10,25,7,10,28,7,10,29,7,10,31,7,10,30,7,10,30,7,10,28,7,10,31,7,10,30,7,10,27,7,10,28,7,10,31,7,10,31,7,10,32,7,10,28,7,10,29,7,10,28,7,10,35,7,10,29,7,10,28,7,10,31,7,10,30,7,10,31,7,10,30,7,10,29,7,10,30,7,10,31,7,10,31,7,10,32,7,10,31,7,10,32,7,10,31,7,10,31,7,10,30,7,10,30,7,10,29,7,10,32,7,10,31,7,10,31,7,10,34,7,10,32,7,10,32,7,10,32,7,10,28,7,10,29,7,10,31,7,10,30,7,10,30,7,10,20,7,10,27,7,10,25,7,10,12,7,10,18,7,10,26,7,10,18,7,10,22,7,10,18,7,10,20,7,10,28,7,10,20,7,10,0,7,10,37,7,10,19,7,10,28,7,10,18,7,10,18,7,10,21,7,10,21,7,10,21,7,10,22,7,10,15,7,10,23,7,10,4,7,10,16,7,10,12,7,10,20,7,10,20,7,10,22,7,10,29,7,10,25,7,10,20,7,10,20,7,10,26,7,10,47,7,10,35,7,10,21,7,10,15,7,10,23,7,10,19,7,10,20,7,10,17,7,10,23,7,10,31,7,10,19,7,10,23,7,10,28,7,10,19,7,10,27,7,10,23,7,10,31,7,10,30,7,10,19,7,10,27,7,10,19,7,10,19,7,10,18,7,10,18,7,10,20,7,10,28,7,10,21,7,10,20,7,10,21,7,10,29,7,10,18,7,10,30,7,10,21,7,10,28,7,10,22,7,10,31,7,10,20,7,10,21,7,10,30,7,10,16,7,10,20,7,10,19,7,10,20,7,10,23,7,10,23,7,10,19,7,10,20,7,10,21,7,10,22,7,10,31,7,10,21,7,10,29,7,10,30,7,10,20,7,10,28,7,10,32,7,10,19,7,10,19,7,10,32,7,10,21,7,10,29,7,10,31,7,10,25,7,10,36,7,10,18,7,10,26,7,10,22,7,10,18,7,10,26,7,10,25,7,10,19,7,10,18,7,10,19,7,10,19,7,10,20,7,10,22,7,10,20,7,10,20,7,10,0
500,38,2,0,41,2,0,38,2,0,38,2,0,38,2,0,36,2,0,37,2,0,34,2,0,31,2,0,34,2,0,39,2,0,32,2,0,36,2,0,36,2,0,22,2,0,29,2,0,21,2,0,27,2,0,34,2,0,38,2,0,44,2,0,37,2,0,34,2,0,38,2,0,37,2,0,37,2,0,37,2,0,36,2,0,41,2,0,37,2,0,38,2,0,34,2,0,41,2,0,35,2,0,34,2,0,37,2,0,42,2,0,39,2,0,38,2,0,37,2,0,42,2,0,36,2,0,36,2,0,40,2,0,35,2,0,34,2,0,34,2,0,36,2,0,38,2,0,37,2,0,37,2,0,36,2,0,36,2,0,41,2,0,41,2,0,39,2,0,37,2,0,37,2,0,29,2,0,42,2,0,36,2,0,34,2,0,33,2,0,25,2,0,35,2,0,32,2,0,38,2,0,38,2,0,35,2,0,32,2,0,28,2,0,40,2,0,38,2,0,38,2,0,36,2,0,40,2,0,40,2,0,33,2,0,35,2,0,37,2,0,34,2,0,44,2,0,40,2,0,33,2,0,39,2,0,35,2,0,40,2,0,38,2,0,35,2,0,32,2,0,39,2,0,37,2,0,35,2,0,40,2,0,36,2,0,37,2,0,39,2,0,40,2,0,38,2,0,23,2,0,38,2,0,40,2,0,38,2,0,32,2,0,36,2,0,42,2,0,40,2,0,40,2,0,38,2,0,40,2,0,25,2,0,30,2,0,39,2,0,43,2,0,37,2,0,36,2,0,29,2,0,21,2,0,38,2,0,35,2,0,35,2,0,33,2,0,25,2,0,33,2,0,37,2,0,0,2,0,30,2,0,29,2,0,35,2,0,35,2,0,36,2,0,33,2,0,33,2,0,38,2,0,32,2,0,24,2,0,36,2,0,31,2,0,34,2,0,33,2,0,31,2,0,36,2,0,30,2,0,42,2,0,34,2,0,33,2,0,41,2,0,54,2,0,44,2,0,31,2,0,34,2,0,32,2,0,36,2,0,30,2,0,31,2,0,37,2,0,35,2,0,36,2,0,32,2,0,36,2,0,35,2,0,27,2,0,34,2,0,26,2,0,38,2,0,33,2,0,25,2,0,32,2,0,37,2,0,33,2,0,33,2,0,31,2,0,23,2,0,36,2,0,36,2,0,37,2,0,29,2,0,34,2,0,38,2,0,31,2,0,38,2,0,32,2,0,39,2,0,31,2,0,31,2,0,34,2,0,38,2,0,36,2,0,36,2,0,37,2,0,32,2,0,30,2,0,34,2,0,31,2,0,31,2,0,36,2,0,39,2,0,36,2,0,39,2,0,40,2,0,30,2,0,29,2,0,32,2,0,35,2,0,36,2,0,38,2,0,31,2,0,37,2,0,29,2,0,36,2,0,33,2,0,35,2,0,27,2,0,37,2,0,37,2,0,39,2,0,37,2,0,35,2,0,34,2,0,36,2,0,35,2,0,37,2,0,37,2,0,34,2,0,34,2,0,1
500,27,20,10,37,20,10,26,20,10,26,20,10,25,20,10,25,20,10,28,20,10,32,20,10,35,20,10,26,20,10,27,20,10,24,20,10,24,20,10,22,20,10,19,20,10,16,20,10,19,20,10,11,20,10,9,20,10,25,20,10,31,20,10,26,20,10,22,20,10,27,20,10,26,20,10,26,20,10,25,20,10,26,20,10,28,20,10,25,20,10,27,20,10,14,20,10,26,20,10,19,20,10,25,20,10,22,20,10,29,20,10,27,20,10,26,20,10,22,20,10,27,20,10,26,20,10,26,20,10,26,20,10,24,20,10,24,20,10,24,20,10,23,20,10,25,20,10,28,20,10,27,20,10,26,20,10,26,20,10,28,20,10,27,20,10,27,20,10,26,20,10,18,20,10,26,20,10,29,20,10,23,20,10,18,20,10,18,20,10,26,20,10,20,20,10,23,20,10,30,20,10,30,20,10,23,20,10,26,20,10,24,20,10,26,20,10,26,20,10,26,20,10,23,20,10,28,20,10,25,20,10,28,20,10,25,20,10,23,20,10,25,20,10,31,20,10,24,20,10,23,20,10,27,20,10,23,20,10,29,20,10,27,20,10,24,20,10,27,20,10,26,20,10,26,20,10,27,20,10,26,20,10,27,20,10,26,20,10,28,20,10,26,20,10,28,20,10,24,20,10,27,20,10,26,20,10,30,20,10,35,20,10,27,20,10,26,20,10,27,20,10,26,20,10,29,20,10,28,20,10,27,20,10,29,20,10,22,20,10,29,20,10,27,20,10,15,20,10,8,20,10,16,20,10,19,20,10,13,20,10,17,20,10,16,20,10,24,20,10,16,20,10,19,20,10,30,20,10,0,20,10,26,20,10,16,20,10,16,20,10,18,20,10,16,20,10,17,20,10,22,20,10,16,20,10,24,20,10,16,20,10,16,20,10,14,20,10,15,20,10,17,20,10,19,20,10,26,20,10,25,20,10,15,20,10,15,20,10,26,20,10,48,20,10,34,20,10,17,20,10,14,20,10,17,20,10,18,20,10,15,20,10,15,20,10,21,20,10,29,20,10,15,20,10,19,20,10,25,20,10,16,20,10,24,20,10,20,20,10,28,20,10,28,20,10,16,20,10,24,20,10,18,20,10,17,20,10,15,20,10,15,20,10,16,20,10,24,20,10,18,20,10,16,20,10,17,20,10,25,20,10,15,20,10,26,20,10,15,20,10,23,20,10,16,20,10,28,20,10,14,20,10,15,20,10,21,20,10,20,20,10,17,20,10,15,20,10,19,20,10,18,20,10,18,20,10,13,20,10,15,20,10,16,20,10,17,20,10,25,20,10,16,20,10,24,20,10,23,20,10,15,20,10,29,20,10,31,20,10,16,20,10,16,20,10,26,20,10,14,20,10,25,20,10,27,20,10,24,20,10,35,20,10,16,20,10,24,20,10,17,20,10,17,20,10,21,20,10,21,20,10,15,20,10,18,20,10,15,20,10,16,20,10,14,20,10,19,20,10,16,20,10,16,20,10,0
500,13,1,0,34,1,0,21,1,0,21,1,0,20,1,0,20,1,0,21,1,0,36,1,0,38,1,0,31,1,0,19,1,0,14,1,0,24,1,0,22,1,0,17,1,0,19,1,0,17,1,0,32,1,0,27,1,0,21,1,0,23,1,0,22,1,0,22,1,0,22,1,0,21,1,0,20,1,0,21,1,0,21,1,0,21,1,0,21,1,0,21,1,0,21,1,0,20,1,0,24,1,0,25,1,0,20,1,0,22,1,0,21,1,0,22,1,0,21,1,0,22,1,0,18,1,0,13,1,0,23,1,0,23,1,0,21,1,0,23,1,0,23,1,0,20,1,0,23,1,0,23,1,0,24,1,0,21,1,0,20,1,0,21,1,0,18,1,0,19,1,0,23,1,0,25,1,0,22,1,0,20,1,0,22,1,0,20,1,0,18,1,0,27,1,0,25,1,0,28,1,0,27,1,0,21,1,0,29,1,0,24,1,0,22,1,0,21,1,0,18,1,0,22,1,0,28,1,0,23,1,0,26,1,0,21,1,0,20,1,0,24,1,0,23,1,0,20,1,0,15,1,0,23,1,0,21,1,0,20,1,0,21,1,0,21,1,0,16,1,0,22,1,0,21,1,0,23,1,0,22,1,0,24,1,0,28,1,0,22,1,0,21,1,0,22,1,0,20,1,0,23,1,0,20,1,0,28,1,0,26,1,0,25,1,0,22,1,0,21,1,0,21,1,0,22,1,0,20,1,0,15,1,0,11,1,0,22,1,0,29,1,0,20,1,0,23,1,0,25,1,0,25,1,0,27,1,0,30,1,0,25,1,0,24,1,0,23,1,0,22,1,0,28,1,0,29,1,0,26,1,0,0,1,0,11,1,0,17,1,0,25,1,0,23,1,0,26,1,0,23,1,0,22,1,0,20,1,0,24,1,0,21,1,0,22,1,0,24,1,0,21,1,0,25,1,0,16,1,0,33,1,0,23,1,0,22,1,0,37,1,0,49,1,0,37,1,0,20,1,0,26,1,0,22,1,0,25,1,0,20,1,0,19,1,0,27,1,0,32,1,0,20,1,0,18,1,0,16,1,0,21,1,0,24,1,0,18,1,0,22,1,0,14,1,0,18,1,0,21,1,0,27,1,0,27,1,0,23,1,0,24,1,0,20,1,0,17,1,0,29,1,0,25,1,0,26,1,0,26,1,0,22,1,0,20,1,0,20,1,0,22,1,0,21,1,0,26,1,0,21,1,0,20,1,0,22,1,0,29,1,0,27,1,0,26,1,0,27,1,0,21,1,0,28,1,0,26,1,0,22,1,0,21,1,0,26,1,0,22,1,0,27,1,0,22,1,0,22,1,0,22,1,0,31,1,0,25,1,0,25,1,0,26,1,0,23,1,0,22,1,0,22,1,0,21,1,0,32,1,0,35,1,0,26,1,0,27,1,0,29,1,0,26,1,0,34,1,0,33,1,0,26,1,0,27,1,0,29,1,0,26,1,0,30,1,0,29,1,0,24,1,0,25,1,0,1
500,19,12,13,33,12,13,24,12,13,24,12,13,24,12,13,24,12,13,25,12,13,34,12,13,40,12,13,31,12,13,26,12,13,24,12,13,25,12,13,25,12,13,25,12,13,22,12,13,25,12,13,27,12,13,25,12,13,26,12,13,29,12,13,25,12,13,26,12,13,27,12,13,25,12,13,26,12,13,25,12,13,25,12,13,26,12,13,25,12,13,28,12,13,21,12,13,26,12,13,16,12,13,24,12,13,22,12,13,27,12,13,27,12,13,25,12,13,24,12,13,26,12,13,24,12,13,19,12,13,26,12,13,25,12,13,25,12,13,26,12,13,26,12,13,23,12,13,27,12,13,26,12,13,26,12,13,24,12,13,26,12,13,26,12,13,25,12,13,24,12,13,15,12,13,23,12,13,28,12,13,22,12,13,21,12,13,17,12,13,25,12,13,26,12,13,29,12,13,29,12,13,30,12,13,25,12,13,25,12,13,23,12,13,26,12,13,25,12,13,23,12,13,22,12,13,26,12,13,26,12,13,31,12,13,25,12,13,24,12,13,25,12,13,29,12,13,23,12,13,22,12,13,26,12,13,25,12,13,27,12,13,25,12,13,24,12,13,25,12,13,25,12,13,25,12,13,26,12,13,26,12,13,27,12,13,28,12,13,25,12,13,25,12,13,27,12,13,24,12,13,27,12,13,25,12,13,29,12,13,32,12,13,28,12,13,27,12,13,27,12,13,25,12,13,27,12,13,26,12,13,26,12,13,22,12,13,11,12,13,20,12,13,23,12,13,13,12,13,15,12,13,23,12,13,16,12,13,19,12,13,14,12,13,15,12,13,23,12,13,11,12,13,18,12,13,35,12,13,16,12,13,11,12,13,0,12,13,6,12,13,15,12,13,16,12,13,15,12,13,14,12,13,16,12,13,24,12,13,14,12,13,16,12,13,12,12,13,15,12,13,16,12,13,15,12,13,25,12,13,24,12,13,15,12,13,16,12,13,28,12,13,40,12,13,28,12,13,15,12,13,16,12,13,16,12,13,15,12,13,14,12,13,11,12,13,20,12,13,28,12,13,12,12,13,9,12,13,17,12,13,10,12,13,18,12,13,11,12,13,19,12,13,18,12,13,7,12,13,15,12,13,17,12,13,17,12,13,13,12,13,13,12,13,14,12,13,22,12,13,18,12,13,15,12,13,15,12,13,23,12,13,13,12,13,23,12,13,15,12,13,23,12,13,16,12,13,25,12,13,13,12,13,15,12,13,25,12,13,19,12,13,17,12,13,17,12,13,17,12,13,17,12,13,21,12,13,17,12,13,16,12,13,16,12,13,17,12,13,25,12,13,17,12,13,25,12,13,25,12,13,15,12,13,26,12,13,30,12,13,15,12,13,16,12,13,28,12,13,17,12,13,26,12,13,28,12,13,24,12,13,35,12,13,16,12,13,24,12,13,19,12,13,16,12,13,23,12,13,22,12,13,15,12,13,16,12,13,18,12,13,15,12,13,19,12,13,19,12,13,16,12,13,16,12,13,1
500,19,4,8,35,4,8,27,4,8,27,4,8,24,4,8,25,4,8,27,4,8,36,4,8,42,4,8,32,4,8,28,4,8,25,4,8,27,4,8,26,4,8,26,4,8,23,4,8,26,4,8,27,4,8,25,4,8,27,4,8,28,4,8,21,4,8,25,4,8,28,4,8,26,4,8,27,4,8,26,4,8,26,4,8,26,4,8,26,4,8,27,4,8,22,4,8,26,4,8,18,4,8,25,4,8,22,4,8,27,4,8,26,4,8,25,4,8,24,4,8,26,4,8,24,4,8,20,4,8,26,4,8,25,4,8,25,4,8,26,4,8,26,4,8,23,4,8,26,4,8,25,4,8,25,4,8,24,4,8,27,4,8,28,4,8,27,4,8,26,4,8,17,4,8,25,4,8,27,4,8,21,4,8,19,4,8,19,4,8,27,4,8,27,4,8,31,4,8,31,4,8,30,4,8,26,4,8,25,4,8,23,4,8,26,4,8,24,4,8,24,4,8,22,4,8,27,4,8,27,4,8,30,4,8,24,4,8,24,4,8,24,4,8,29,4,8,24,4,8,23,4,8,26,4,8,26,4,8,28,4,8,25,4,8,24,4,8,25,4,8,25,4,8,25,4,8,26,4,8,26,4,8,28,4,8,28,4,8,25,4,8,25,4,8,27,4,8,24,4,8,27,4,8,26,4,8,30,4,8,34,4,8,28,4,8,27,4,8,26,4,8,25,4,8,27,4,8,26,4,8,27,4,8,24,4,8,13,4,8,22,4,8,25,4,8,16,4,8,16,4,8,24,4,8,17,4,8,20,4,8,17,4,8,16,4,8,24,4,8,12,4,8,18,4,8,35,4,8,16,4,8,17,4,8,6,4,8,0,4,8,14,4,8,16,4,8,16,4,8,14,4,8,16,4,8,24,4,8,15,4,8,16,4,8,13,4,8,16,4,8,16,4,8,16,4,8,26,4,8,25,4,8,13,4,8,14,4,8,29,4,8,44,4,8,30,4,8,15,4,8,15,4,8,15,4,8,16,4,8,15,4,8,13,4,8,19,4,8,27,4,8,11,4,8,9,4,8,17,4,8,9,4,8,17,4,8,9,4,8,17,4,8,17,4,8,5,4,8,13,4,8,16,4,8,15,4,8,14,4,8,13,4,8,15,4,8,23,4,8,21,4,8,15,4,8,15,4,8,23,4,8,13,4,8,24,4,8,15,4,8,24,4,8,18,4,8,27,4,8,15,4,8,16,4,8,27,4,8,18,4,8,16,4,8,16,4,8,17,4,8,17,4,8,22,4,8,18,4,8,16,4,8,16,4,8,17,4,8,25,4,8,17,4,8,26,4,8,24,4,8,15,4,8,24,4,8,30,4,8,15,4,8,16,4,8,28,4,8,17,4,8,26,4,8,28,4,8,25,4,8,36,4,8,15,4,8,23,4,8,18,4,8,16,4,8,23,4,8,22,4,8,16,4,8,16,4,8,19,4,8,16,4,8,19,4,8,19,4,8,16,4,8,16,4,8,0
500,27,8,8,36,8,8,27,8,8,27,8,8,27,8,8,27,8,8,27,8,8,35,8,8,39,8,8,30,8,8,29,8,8,25,8,8,29,8,8,28,8,8,26,8,8,23,8,8,26,8,8,29,8,8,27,8,8,28,8,8,30,8,8,25,8,8,26,8,8,31,8,8,28,8,8,30,8,8,28,8,8,29,8,8,29,8,8,28,8,8,27,8,8,23,8,8,27,8,8,19,8,8,26,8,8,22,8,8,28,8,8,28,8,8,27,8,8,24,8,8,28,8,8,26,8,8,27,8,8,29,8,8,23,8,8,23,8,8,24,8,8,24,8,8,26,8,8,27,8,8,26,8,8,26,8,8,26,8,8,28,8,8,29,8,8,28,8,8,28,8,8,17,8,8,25,8,8,30,8,8,24,8,8,26,8,8,17,8,8,25,8,8,28,8,8,31,8,8,30,8,8,29,8,8,27,8,8,26,8,8,24,8,8,29,8,8,26,8,8,26,8,8,25,8,8,29,8,8,29,8,8,31,8,8,25,8,8,25,8,8,25,8,8,31,8,8,27,8,8,26,8,8,27,8,8,27,8,8,29,8,8,27,8,8,24,8,8,25,8,8,24,8,8,27,8,8,28,8,8,27,8,8,28,8,8,29,8,8,28,8,8,25,8,8,27,8,8,25,8,8,29,8,8,26,8,8,31,8,8,36,8,8,28,8,8,29,8,8,29,8,8,26,8,8,28,8,8,29,8,8,28,8,8,29,8,8,19,8,8,27,8,8,28,8,8,16,8,8,17,8,8,25,8,8,19,8,8,19,8,8,18,8,8,16,8,8,24,8,8,18,8,8,21,8,8,36,8,8,18,8,8,25,8,8,15,8,8,14,8,8,0,8,8,16,8,8,11,8,8,19,8,8,18,8,8,26,8,8,18,8,8,17,8,8,15,8,8,16,8,8,15,8,8,18,8,8,27,8,8,24,8,8,14,8,8,15,8,8,25,8,8,46,8,8,33,8,8,18,8,8,15,8,8,17,8,8,17,8,8,16,8,8,15,8,8,21,8,8,29,8,8,16,8,8,19,8,8,23,8,8,16,8,8,24,8,8,19,8,8,27,8,8,27,8,8,15,8,8,23,8,8,17,8,8,14,8,8,14,8,8,16,8,8,17,8,8,25,8,8,14,8,8,16,8,8,16,8,8,24,8,8,17,8,8,26,8,8,18,8,8,26,8,8,19,8,8,29,8,8,17,8,8,17,8,8,27,8,8,21,8,8,14,8,8,15,8,8,19,8,8,19,8,8,22,8,8,17,8,8,16,8,8,17,8,8,18,8,8,27,8,8,17,8,8,27,8,8,27,8,8,16,8,8,27,8,8,30,8,8,15,8,8,16,8,8,29,8,8,18,8,8,26,8,8,28,8,8,25,8,8,36,8,8,15,8,8,23,8,8,18,8,8,18,8,8,21,8,8,21,8,8,18,8,8,16,8,8,20,8,8,18,8,8,20,8,8,20,8,8,15,8,8,16,8,8,1
500,23,6,5,38,6,5,27,6,5,28,6,5,21,6,5,24,6,5,29,6,5,36,6,5,42,6,5,33,6,5,22,6,5,19,6,5,28,6,5,22,6,5,22,6,5,19,6,5,22,6,5,27,6,5,25,6,5,20,6,5,24,6,5,22,6,5,17,6,5,25,6,5,21,6,5,25,6,5,21,6,5,24,6,5,22,6,5,21,6,5,20,6,5,22,6,5,20,6,5,17,6,5,23,6,5,16,6,5,20,6,5,22,6,5,21,6,5,20,6,5,20,6,5,22,6,5,24,6,5,21,6,5,24,6,5,21,6,5,24,6,5,25,6,5,19,6,5,22,6,5,21,6,5,21,6,5,20,6,5,22,6,5,22,6,5,21,6,5,20,6,5,19,6,5,27,6,5,22,6,5,18,6,5,24,6,5,14,6,5,22,6,5,25,6,5,31,6,5,29,6,5,29,6,5,21,6,5,26,6,5,24,6,5,21,6,5,20,6,5,22,6,5,19,6,5,28,6,5,21,6,5,30,6,5,22,6,5,21,6,5,25,6,5,24,6,5,20,6,5,22,6,5,21,6,5,20,6,5,22,6,5,21,6,5,22,6,5,24,6,5,19,6,5,21,6,5,22,6,5,21,6,5,23,6,5,26,6,5,22,6,5,21,6,5,23,6,5,19,6,5,23,6,5,21,6,5,30,6,5,35,6,5,28,6,5,23,6,5,24,6,5,20,6,5,23,6,5,21,6,5,24,6,5,27,6,5,21,6,5,31,6,5,28,6,5,17,6,5,16,6,5,24,6,5,19,6,5,23,6,5,16,6,5,13,6,5,21,6,5,13,6,5,21,6,5,33,6,5,16,6,5,23,6,5,16,6,5,16,6,5,16,6,5,0,6,5,16,6,5,20,6,5,8,6,5,16,6,5,17,6,5,9,6,5,14,6,5,12,6,5,8,6,5,16,6,5,24,6,5,27,6,5,13,6,5,11,6,5,29,6,5,52,6,5,38,6,5,11,6,5,17,6,5,9,6,5,13,6,5,11,6,5,11,6,5,21,6,5,29,6,5,14,6,5,14,6,5,22,6,5,13,6,5,21,6,5,15,6,5,23,6,5,22,6,5,11,6,5,19,6,5,17,6,5,16,6,5,13,6,5,12,6,5,10,6,5,18,6,5,20,6,5,16,6,5,16,6,5,24,6,5,13,6,5,20,6,5,9,6,5,21,6,5,14,6,5,28,6,5,10,6,5,8,6,5,20,6,5,22,6,5,15,6,5,14,6,5,18,6,5,11,6,5,22,6,5,16,6,5,11,6,5,11,6,5,15,6,5,21,6,5,15,6,5,24,6,5,24,6,5,11,6,5,28,6,5,30,6,5,15,6,5,16,6,5,20,6,5,10,6,5,24,6,5,28,6,5,27,6,5,38,6,5,18,6,5,26,6,5,18,6,5,16,6,5,25,6,5,24,6,5,16,6,5,17,6,5,19,6,5,16,6,5,20,6,5,21,6,5,12,6,5,13,6,5,0
500,28,1,0,37,1,0,28,1,0,28,1,0,26,1,0,27,1,0,27,1,0,30,1,0,35,1,0,25,1,0,28,1,0,25,1,0,28,1,0,26,1,0,23,1,0,20,1,0,23,1,0,28,1,0,26,1,0,29,1,0,31,1,0,27,1,0,25,1,0,28,1,0,26,1,0,27,1,0,26,1,0,27,1,0,29,1,0,25,1,0,29,1,0,21,1,0,28,1,0,16,1,0,24,1,0,24,1,0,28,1,0,26,1,0,26,1,0,22,1,0,28,1,0,25,1,0,27,1,0,27,1,0,23,1,0,23,1,0,24,1,0,24,1,0,25,1,0,26,1,0,25,1,0,26,1,0,25,1,0,28,1,0,28,1,0,28,1,0,27,1,0,18,1,0,26,1,0,30,1,0,25,1,0,26,1,0,18,1,0,26,1,0,26,1,0,31,1,0,29,1,0,31,1,0,26,1,0,26,1,0,24,1,0,27,1,0,27,1,0,27,1,0,24,1,0,27,1,0,28,1,0,28,1,0,23,1,0,23,1,0,23,1,0,32,1,0,27,1,0,26,1,0,27,1,0,26,1,0,29,1,0,28,1,0,21,1,0,26,1,0,26,1,0,26,1,0,27,1,0,26,1,0,27,1,0,28,1,0,27,1,0,26,1,0,28,1,0,25,1,0,29,1,0,27,1,0,29,1,0,34,1,0,28,1,0,28,1,0,29,1,0,27,1,0,29,1,0,28,1,0,27,1,0,30,1,0,19,1,0,23,1,0,29,1,0,17,1,0,15,1,0,23,1,0,18,1,0,14,1,0,17,1,0,15,1,0,23,1,0,17,1,0,21,1,0,33,1,0,17,1,0,26,1,0,15,1,0,16,1,0,11,1,0,16,1,0,0,1,0,13,1,0,15,1,0,23,1,0,17,1,0,15,1,0,17,1,0,17,1,0,17,1,0,16,1,0,25,1,0,21,1,0,15,1,0,16,1,0,24,1,0,43,1,0,30,1,0,18,1,0,15,1,0,16,1,0,16,1,0,16,1,0,16,1,0,20,1,0,28,1,0,15,1,0,18,1,0,24,1,0,16,1,0,24,1,0,20,1,0,28,1,0,27,1,0,16,1,0,24,1,0,18,1,0,13,1,0,14,1,0,16,1,0,17,1,0,25,1,0,9,1,0,16,1,0,17,1,0,25,1,0,17,1,0,26,1,0,17,1,0,25,1,0,17,1,0,27,1,0,16,1,0,17,1,0,26,1,0,22,1,0,13,1,0,12,1,0,18,1,0,19,1,0,22,1,0,17,1,0,16,1,0,17,1,0,19,1,0,27,1,0,17,1,0,29,1,0,28,1,0,15,1,0,29,1,0,30,1,0,15,1,0,13,1,0,28,1,0,16,1,0,25,1,0,27,1,0,22,1,0,33,1,0,14,1,0,22,1,0,17,1,0,18,1,0,21,1,0,21,1,0,17,1,0,14,1,0,18,1,0,15,1,0,19,1,0,19,1,0,14,1,0,12,1,0,0
