
0,11,6,3,0,19,6,3,0,35,6,3,0,21,6,3,0,10,6,3,0,12,6,3,0,7,6,3,6,11,6,3,0,20,6,3,1,12,6,3,1,0,6,3,0,11,6,3,0,11,6,3,0,11,6,3,0,13,6,3,0,10,6,3,0,12,6,3,0,14,6,3,0,14,6,3,0,12,6,3,0,27,6,3,0,13,6,3,0,31,6,3,0,15,6,3,0,22,6,3,0,25,6,3,0,25,6,3,0,16,6,3,0,13,6,3,0,16,6,3,0,10,6,3,0,13,6,3,0,11,6,3,0,14,6,3,0,15,6,3,0,10,6,3,0,16,6,3,0,19,6,3,0,14,6,3,0,4,6,3,0,15,6,3,0,11,6,3,1,19,6,3,0,13,6,3,0,9,6,3,3,10,6,3,0,14,6,3,0,11,6,3,0,7,6,3,0,12,6,3,0,11,6,3,1,10,6,3,0,20,6,3,0,24,6,3,0,16,6,3,0,5,6,3,0,3,6,3,0,17,6,3,0,12,6,3,0,25,6,3,0,10,6,3,0,21,6,3,0,32,6,3,0,23,6,3,0,10,6,3,0,18,6,3,0,35,6,3,0,36,6,3,0,21,6,3,0,27,6,3,0,36,6,3,0,28,6,3,0,29,6,3,0,30,6,3,0,32,6,3,0,27,6,3,0,28,6,3,0,18,6,3,0,20,6,3,0,13,6,3,0,13,6,3,0,15,6,3,0,13,6,3,0,13,6,3,0,26,6,3,0,16,6,3,0,14,6,3,0,16,6,3,0,14,6,3,0,20,6,3,0,16,6,3,0,21,6,3,0,15,6,3,0,16,6,3,0,19,6,3,0,12,6,3,0,18,6,3,0,26,6,3,0,16,6,3,0,22,6,3,0,19,6,3,0,16,6,3,0,14,6,3,0,12,6,3,0,18,6,3,0,15,6,3,0,12,6,3,0,14,6,3,0,13,6,3,0,0,0
0,9,4,0,0,19,4,0,0,36,4,0,0,23,4,0,0,5,4,0,0,11,4,0,0,5,4,0,0,14,4,0,0,25,4,0,0,17,4,0,0,11,4,0,0,0,4,0,2,8,4,0,0,5,4,0,0,14,4,0,0,9,4,0,0,9,4,0,0,15,4,0,0,12,4,0,0,3,4,0,1,27,4,0,0,12,4,0,0,32,4,0,0,16,4,0,0,23,4,0,0,26,4,0,0,25,4,0,0,16,4,0,0,13,4,0,0,16,4,0,0,7,4,0,0,12,4,0,0,4,4,0,0,15,4,0,0,16,4,0,0,9,4,0,0,15,4,0,0,21,4,0,0,14,4,0,0,10,4,0,0,15,4,0,0,12,4,0,0,20,4,0,0,12,4,0,0,6,4,0,3,10,4,0,0,15,4,0,0,7,4,0,0,6,4,0,0,6,4,0,0,5,4,0,0,4,4,0,0,18,4,0,0,24,4,0,0,16,4,0,0,10,4,0,0,11,4,0,0,18,4,0,0,9,4,0,0,25,4,0,0,8,4,0,0,22,4,0,0,33,4,0,0,25,4,0,0,7,4,0,0,17,4,0,0,36,4,0,0,39,4,0,0,22,4,0,0,29,4,0,0,39,4,0,0,29,4,0,0,32,4,0,0,33,4,0,0,34,4,0,0,28,4,0,0,31,4,0,0,20,4,0,0,21,4,0,0,12,4,0,0,13,4,0,0,15,4,0,0,12,4,0,0,13,4,0,0,26,4,0,0,17,4,0,0,15,4,0,0,17,4,0,0,14,4,0,0,20,4,0,0,17,4,0,0,22,4,0,0,16,4,0,0,19,4,0,0,19,4,0,0,13,4,0,0,19,4,0,0,26,4,0,0,16,4,0,0,22,4,0,0,19,4,0,0,18,4,0,0,14,4,0,0,11,4,0,0,19,4,0,0,18,4,0,0,14,4,0,0,15,4,0,0,19,4,0,0,0,0
0,10,1,0,0,18,1,0,0,32,1,0,0,23,1,0,0,7,1,0,0,12,1,0,0,9,1,0,0,14,1,0,0,24,1,0,0,15,1,0,0,11,1,0,0,8,1,0,0,0,1,0,0,8,1,0,0,14,1,0,0,8,1,0,0,9,1,0,0,14,1,0,0,12,1,0,0,9,1,0,0,27,1,0,0,12,1,0,0,31,1,0,0,14,1,0,0,20,1,0,0,22,1,0,0,23,1,0,0,13,1,0,0,14,1,0,0,14,1,0,0,7,1,0,0,9,1,0,0,9,1,0,0,15,1,0,0,14,1,0,0,10,1,0,0,14,1,0,0,20,1,0,0,14,1,0,0,10,1,0,0,17,1,0,0,11,1,0,0,17,1,0,0,10,1,0,0,8,1,0,0,10,1,0,0,13,1,0,0,8,1,0,0,10,1,0,0,8,1,0,0,9,1,0,0,9,1,0,0,18,1,0,0,24,1,0,0,15,1,0,0,11,1,0,0,11,1,0,0,17,1,0,0,11,1,0,0,25,1,0,0,10,1,0,0,21,1,0,0,33,1,0,0,23,1,0,0,10,1,0,0,14,1,0,0,31,1,0,0,33,1,0,0,18,1,0,0,25,1,0,0,34,1,0,0,26,1,0,0,27,1,0,0,29,1,0,0,31,1,0,0,25,1,0,0,27,1,0,0,18,1,0,0,18,1,0,0,14,1,0,0,12,1,0,0,14,1,0,0,14,1,0,0,12,1,0,0,26,1,0,0,16,1,0,0,15,1,0,0,16,1,0,0,13,1,0,0,20,1,0,0,15,1,0,0,18,1,0,0,14,1,0,0,16,1,0,0,19,1,0,0,11,1,0,0,18,1,0,0,25,1,0,0,14,1,0,0,21,1,0,0,19,1,0,0,15,1,0,0,14,1,0,0,10,1,0,0,16,1,0,0,15,1,0,0,12,1,0,0,13,1,0,0,19,1,0,0,0,0
0,9,0,2,0,19,0,2,0,37,0,2,0,23,0,2,0,6,0,2,0,12,0,2,0,5,0,2,0,17,0,2,0,25,0,2,0,17,0,2,0,11,0,2,0,5,0,2,0,8,0,2,0,0,0,2,0,10,0,2,0,10,0,2,0,10,0,2,0,15,0,2,0,12,0,2,0,5,0,2,1,27,0,2,0,13,0,2,0,34,0,2,0,17,0,2,0,24,0,2,0,27,0,2,0,25,0,2,0,16,0,2,0,14,0,2,0,16,0,2,0,7,0,2,0,12,0,2,0,5,0,2,0,16,0,2,0,16,0,2,0,10,0,2,0,16,0,2,0,22,0,2,0,15,0,2,0,10,0,2,0,18,0,2,0,11,0,2,0,19,0,2,0,12,0,2,0,5,0,2,1,11,0,2,0,13,0,2,0,5,0,2,0,8,0,2,0,5,0,2,0,7,0,2,0,4,0,2,0,21,0,2,0,24,0,2,0,15,0,2,0,9,0,2,0,11,0,2,0,21,0,2,0,11,0,2,0,26,0,2,0,9,0,2,0,21,0,2,0,33,0,2,0,24,0,2,0,11,0,2,0,18,0,2,0,38,0,2,0,38,0,2,0,23,0,2,0,31,0,2,0,38,0,2,0,32,0,2,0,32,0,2,0,32,0,2,0,36,0,2,0,31,0,2,0,31,0,2,0,20,0,2,0,21,0,2,0,15,0,2,0,13,0,2,0,15,0,2,0,15,0,2,0,13,0,2,0,27,0,2,0,16,0,2,0,15,0,2,0,16,0,2,0,13,0,2,0,21,0,2,0,15,0,2,0,23,0,2,0,15,0,2,0,17,0,2,0,21,0,2,0,13,0,2,0,21,0,2,0,27,0,2,0,16,0,2,0,24,0,2,0,22,0,2,0,17,0,2,0,13,0,2,0,12,0,2,0,19,0,2,0,17,0,2,0,13,0,2,0,14,0,2,0,20,0,2,0,0,0
0,8,1,0,0,16,1,0,0,34,1,0,0,21,1,0,0,13,1,0,0,11,1,0,0,13,1,0,0,16,1,0,0,23,1,0,0,14,1,0,0,13,1,0,0,14,1,0,0,14,1,0,0,10,1,0,0,0,1,0,0,13,1,0,0,12,1,0,0,14,1,0,0,14,1,0,0,15,1,0,1,24,1,0,0,9,1,0,0,32,1,0,0,17,1,0,0,21,1,0,0,23,1,0,0,23,1,0,0,13,1,0,0,14,1,0,0,15,1,0,0,14,1,0,0,11,1,0,0,15,1,0,0,13,1,0,0,13,1,0,0,13,1,0,0,16,1,0,0,19,1,0,0,13,1,0,0,13,1,0,0,16,1,0,0,7,1,0,0,16,1,0,0,12,1,0,0,14,1,0,1,14,1,0,0,11,1,0,0,11,1,0,0,13,1,0,0,14,1,0,0,14,1,0,0,13,1,0,0,20,1,0,0,21,1,0,0,12,1,0,0,12,1,0,0,13,1,0,0,18,1,0,0,13,1,0,0,24,1,0,0,13,1,0,0,19,1,0,0,30,1,0,0,20,1,0,0,13,1,0,0,17,1,0,0,33,1,0,0,34,1,0,0,21,1,0,0,28,1,0,0,34,1,0,0,29,1,0,0,29,1,0,0,29,1,0,0,33,1,0,0,28,1,0,0,28,1,0,0,20,1,0,0,19,1,0,0,13,1,0,0,12,1,0,0,13,1,0,0,13,1,0,0,12,1,0,0,24,1,0,0,18,1,0,0,10,1,0,0,18,1,0,0,11,1,0,0,18,1,0,0,12,1,0,0,20,1,0,0,14,1,0,0,15,1,0,0,19,1,0,0,12,1,0,0,19,1,0,0,24,1,0,0,15,1,0,0,22,1,0,0,20,1,0,0,15,1,0,0,8,1,0,0,15,1,0,0,16,1,0,0,15,1,0,0,11,1,0,0,12,1,0,0,16,1,0,0,0,0
0,8,10,0,0,16,10,0,0,35,10,0,0,21,10,0,0,9,10,0,0,10,10,0,0,10,10,0,0,13,10,0,0,21,10,0,0,12,10,0,0,10,10,0,0,9,10,0,0,8,10,0,0,10,10,0,0,13,10,0,0,0,10,0,0,10,10,0,0,14,10,0,0,11,10,0,0,10,10,0,0,27,10,0,0,10,10,0,0,30,10,0,0,16,10,0,0,21,10,0,0,21,10,0,0,22,10,0,0,12,10,0,0,11,10,0,0,16,10,0,0,10,10,0,0,10,10,0,0,11,10,0,0,12,10,0,0,12,10,0,0,11,10,0,0,13,10,0,0,18,10,0,0,11,10,0,0,10,10,0,0,16,10,0,0,10,10,0,0,17,10,0,0,6,10,0,0,9,10,0,15,9,10,0,0,12,10,0,0,10,10,0,0,9,10,0,0,10,10,0,0,8,10,0,0,9,10,0,0,15,10,0,0,22,10,0,0,13,10,0,0,11,10,0,0,10,10,0,0,18,10,0,0,10,10,0,0,24,10,0,0,9,10,0,0,20,10,0,0,32,10,0,0,23,10,0,0,9,10,0,0,12,10,0,0,34,10,0,0,35,10,0,0,16,10,0,0,24,10,0,0,36,10,0,0,28,10,0,0,29,10,0,0,30,10,0,0,33,10,0,0,27,10,0,0,28,10,0,0,20,10,0,0,19,10,0,0,13,10,0,0,7,10,0,0,14,10,0,0,13,10,0,0,7,10,0,0,26,10,0,0,11,10,0,0,13,10,0,0,17,10,0,0,8,10,0,0,16,10,0,0,15,10,0,0,19,10,0,0,8,10,0,0,15,10,0,0,19,10,0,0,6,10,0,0,14,10,0,0,25,10,0,0,10,10,0,0,18,10,0,0,19,10,0,0,15,10,0,0,13,10,0,0,12,10,0,0,18,10,0,0,15,10,0,0,12,10,0,0,13,10,0,0,15,10,0,0,0,0
0,11,0,2,0,18,0,2,0,35,0,2,0,22,0,2,0,10,0,2,0,13,0,2,0,10,0,2,0,14,0,2,0,26,0,2,0,16,0,2,0,12,0,2,0,9,0,2,0,9,0,2,0,10,0,2,0,12,0,2,0,10,0,2,0,0,0,2,0,11,0,2,0,13,0,2,0,9,0,2,0,25,0,2,0,12,0,2,0,32,0,2,0,15,0,2,0,23,0,2,0,25,0,2,0,26,0,2,0,15,0,2,0,14,0,2,0,12,0,2,0,10,0,2,0,12,0,2,0,11,0,2,0,15,0,2,0,15,0,2,0,10,0,2,0,16,0,2,0,22,0,2,0,15,0,2,0,11,0,2,0,15,0,2,0,12,0,2,0,15,0,2,0,11,0,2,0,10,0,2,2,9,0,2,0,13,0,2,0,9,0,2,0,10,0,2,0,8,0,2,0,10,0,2,0,10,0,2,0,18,0,2,0,25,0,2,0,15,0,2,0,11,0,2,0,12,0,2,0,18,0,2,0,10,0,2,0,23,0,2,0,10,0,2,0,21,0,2,0,31,0,2,0,21,0,2,0,11,0,2,0,17,0,2,0,35,0,2,0,36,0,2,0,22,0,2,0,29,0,2,0,36,0,2,0,28,0,2,0,29,0,2,0,30,0,2,0,33,0,2,0,28,0,2,0,29,0,2,0,19,0,2,0,19,0,2,0,13,0,2,0,13,0,2,0,14,0,2,0,13,0,2,0,13,0,2,0,24,0,2,0,16,0,2,0,16,0,2,0,17,0,2,0,14,0,2,0,20,0,2,0,15,0,2,0,22,0,2,0,16,0,2,0,17,0,2,0,20,0,2,0,13,0,2,0,19,0,2,0,24,0,2,0,16,0,2,0,22,0,2,0,20,0,2,0,16,0,2,0,14,0,2,0,12,0,2,0,18,0,2,0,16,0,2,0,12,0,2,0,13,0,2,0,19,0,2,0,0,0
0,15,1,0,0,18,1,0,0,34,1,0,0,21,1,0,0,13,1,0,0,15,1,0,0,15,1,0,0,15,1,0,0,23,1,0,0,17,1,0,0,14,1,0,0,15,1,0,0,14,1,0,0,15,1,0,0,14,1,0,0,14,1,0,0,11,1,0,0,0,1,0,0,13,1,0,0,16,1,0,0,24,1,0,0,15,1,0,0,29,1,0,0,16,1,0,0,21,1,0,0,23,1,0,0,24,1,0,0,17,1,0,0,15,1,0,0,15,1,0,0,15,1,0,0,15,1,0,0,16,1,0,0,15,1,0,0,17,1,0,0,16,1,0,0,17,1,0,0,19,1,0,0,16,1,0,0,14,1,0,0,16,1,0,0,15,1,0,0,19,1,0,0,14,1,0,0,14,1,0,0,14,1,0,0,16,1,0,0,13,1,0,0,15,1,0,0,15,1,0,0,14,1,0,0,15,1,0,0,19,1,0,0,23,1,0,0,17,1,0,0,15,1,0,0,15,1,0,0,18,1,0,0,14,1,0,0,21,1,0,0,15,1,0,0,20,1,0,0,30,1,0,0,21,1,0,0,14,1,0,0,16,1,0,0,32,1,0,0,34,1,0,0,20,1,0,0,28,1,0,0,35,1,0,0,28,1,0,0,29,1,0,0,30,1,0,0,32,1,0,0,27,1,0,0,28,1,0,0,20,1,0,0,19,1,0,0,13,1,0,0,14,1,0,0,16,1,0,0,13,1,0,0,14,1,0,0,23,1,0,0,17,1,0,0,16,1,0,0,17,1,0,0,14,1,0,0,20,1,0,0,15,1,0,0,19,1,0,0,14,1,0,0,16,1,0,0,18,1,0,0,14,1,0,0,19,1,0,0,23,1,0,0,15,1,0,0,22,1,0,0,18,1,0,0,16,1,0,0,16,1,0,0,15,1,0,0,18,1,0,0,16,1,0,0,15,1,0,0,16,1,0,0,19,1,0,0,0,0
0,11,8,0,0,18,8,0,0,34,8,0,0,21,8,0,0,12,8,0,0,13,8,0,0,12,8,0,0,15,8,0,0,23,8,0,0,17,8,0,0,14,8,0,0,12,8,0,0,12,8,0,0,12,8,0,0,14,8,0,0,11,8,0,0,13,8,0,0,13,8,0,0,0,8,0,0,11,8,0,0,25,8,0,0,13,8,0,0,29,8,0,0,14,8,0,0,21,8,0,0,24,8,0,0,23,8,0,0,16,8,0,0,13,8,0,0,15,8,0,0,11,8,0,0,12,8,0,0,12,8,0,0,15,8,0,0,16,8,0,0,12,8,0,0,13,8,0,0,19,8,0,0,13,8,0,0,13,8,0,0,14,8,0,0,13,8,0,0,20,8,0,0,12,8,0,0,12,8,0,5,13,8,0,0,14,8,0,0,11,8,0,0,13,8,0,0,13,8,0,0,13,8,0,0,13,8,0,0,19,8,0,0,22,8,0,0,16,8,0,0,13,8,0,0,14,8,0,0,18,8,0,0,13,8,0,16,26,8,0,0,12,8,0,0,20,8,0,0,32,8,0,0,22,8,0,0,10,8,0,0,15,8,0,0,33,8,0,0,35,8,0,0,20,8,0,0,28,8,0,0,35,8,0,0,28,8,0,0,27,8,0,0,30,8,0,0,32,8,0,0,28,8,0,0,28,8,0,0,19,8,0,0,19,8,0,0,14,8,0,0,13,8,0,0,15,8,0,0,14,8,0,0,13,8,0,0,27,8,0,0,16,8,0,0,15,8,0,0,16,8,0,0,12,8,0,0,19,8,0,0,13,8,0,0,20,8,0,0,15,8,0,0,17,8,0,0,20,8,0,0,13,8,0,0,20,8,0,0,27,8,0,0,13,8,0,0,21,8,0,0,18,8,0,0,14,8,0,0,14,8,0,0,9,8,0,0,17,8,0,0,15,8,0,0,15,8,0,0,15,8,0,0,18,8,0,0,0,0
0,10,0,1,0,19,0,1,0,38,0,1,0,24,0,1,0,7,0,1,0,13,0,1,0,5,0,1,0,16,0,1,0,27,0,1,0,18,0,1,0,12,0,1,0,3,0,1,0,9,0,1,0,5,0,1,0,15,0,1,0,10,0,1,0,9,0,1,0,16,0,1,0,11,0,1,0,0,0,1,0,28,0,1,0,13,0,1,0,33,0,1,0,17,0,1,0,25,0,1,0,28,0,1,0,27,0,1,0,17,0,1,0,15,0,1,0,16,0,1,0,7,0,1,0,13,0,1,0,4,0,1,0,16,0,1,0,17,0,1,0,9,0,1,0,17,0,1,0,23,0,1,0,15,0,1,0,11,0,1,0,18,0,1,0,13,0,1,0,20,0,1,0,13,0,1,0,5,0,1,0,9,0,1,0,14,0,1,0,6,0,1,0,7,0,1,0,3,0,1,0,6,0,1,0,4,0,1,0,20,0,1,0,26,0,1,0,17,0,1,0,11,0,1,0,12,0,1,0,20,0,1,0,10,0,1,0,27,0,1,0,9,0,1,0,23,0,1,0,35,0,1,0,26,0,1,0,10,0,1,0,19,0,1,0,38,0,1,0,40,0,1,0,23,0,1,0,31,0,1,0,40,0,1,0,30,0,1,0,32,0,1,0,34,0,1,0,36,0,1,0,29,0,1,0,31,0,1,0,21,0,1,0,22,0,1,0,15,0,1,0,14,0,1,0,16,0,1,0,15,0,1,0,14,0,1,0,28,0,1,0,17,0,1,0,16,0,1,0,17,0,1,0,13,0,1,0,21,0,1,0,16,0,1,0,24,0,1,0,17,0,1,0,19,0,1,0,22,0,1,0,14,0,1,0,21,0,1,0,28,0,1,0,17,0,1,0,24,0,1,0,22,0,1,0,18,0,1,0,16,0,1,0,11,0,1,0,20,0,1,0,18,0,1,0,14,0,1,0,15,0,1,0,20,0,1,0,0,0
0,26,1,0,0,27,1,0,0,21,1,0,0,25,1,0,0,27,1,0,0,26,1,0,0,29,1,0,0,25,1,0,0,27,1,0,0,26,1,0,0,27,1,0,0,27,1,0,0,27,1,0,0,27,1,0,0,24,1,0,0,27,1,0,0,25,1,0,0,24,1,0,0,25,1,0,0,28,1,0,0,0,1,0,1,26,1,0,0,23,1,0,0,27,1,0,0,26,1,0,0,27,1,0,0,28,1,0,0,26,1,0,0,25,1,0,0,26,1,0,0,28,1,0,0,26,1,0,0,30,1,0,0,27,1,0,0,26,1,0,0,27,1,0,0,26,1,0,0,27,1,0,0,27,1,0,0,27,1,0,0,20,1,0,0,26,1,0,0,24,1,0,0,26,1,0,0,26,1,0,0,25,1,0,0,21,1,0,0,27,1,0,0,28,1,0,0,28,1,0,0,29,1,0,0,29,1,0,0,25,1,0,0,26,1,0,0,25,1,0,0,26,1,0,0,26,1,0,0,18,1,0,0,26,1,0,0,6,1,0,0,27,1,0,0,21,1,0,0,9,1,0,0,24,1,0,0,23,1,0,0,27,1,0,0,21,1,0,0,32,1,0,0,23,1,0,0,20,1,0,0,32,1,0,0,17,1,0,0,29,1,0,0,28,1,0,0,20,1,0,0,17,1,0,0,29,1,0,0,24,1,0,0,22,1,0,0,19,1,0,0,26,1,0,0,17,1,0,0,18,1,0,0,25,1,0,0,5,1,0,0,25,1,0,0,25,1,0,0,25,1,0,0,21,1,0,0,14,1,0,0,12,1,0,0,27,1,0,0,21,1,0,0,19,1,0,0,15,1,0,0,25,1,0,0,19,1,0,0,5,1,0,0,24,1,0,0,20,1,0,0,16,1,0,0,18,1,0,0,24,1,0,0,28,1,0,0,23,1,0,0,18,1,0,0,17,1,0,0,17,1,0,0,26,1,0,0,0,0
0,8,6,1,0,15,6,1,0,34,6,1,0,20,6,1,0,12,6,1,0,11,6,1,0,11,6,1,0,15,6,1,0,22,6,1,0,14,6,1,0,13,6,1,0,12,6,1,0,12,6,1,0,13,6,1,0,9,6,1,0,10,6,1,0,12,6,1,0,15,6,1,0,13,6,1,0,13,6,1,0,26,6,1,0,0,6,1,1,31,6,1,0,17,6,1,0,20,6,1,0,23,6,1,0,22,6,1,0,12,6,1,0,14,6,1,0,16,6,1,0,13,6,1,0,10,6,1,0,13,6,1,0,14,6,1,0,13,6,1,0,12,6,1,0,16,6,1,0,19,6,1,0,13,6,1,0,13,6,1,0,14,6,1,0,7,6,1,0,16,6,1,0,11,6,1,0,12,6,1,2,12,6,1,0,13,6,1,0,12,6,1,0,12,6,1,0,13,6,1,0,12,6,1,0,12,6,1,0,18,6,1,0,21,6,1,0,12,6,1,0,13,6,1,0,13,6,1,0,17,6,1,0,12,6,1,0,24,6,1,0,12,6,1,0,18,6,1,0,30,6,1,0,20,6,1,0,13,6,1,0,15,6,1,0,33,6,1,0,33,6,1,0,19,6,1,0,27,6,1,0,34,6,1,0,27,6,1,0,27,6,1,0,28,6,1,0,31,6,1,0,26,6,1,0,26,6,1,0,19,6,1,0,18,6,1,0,14,6,1,0,12,6,1,0,13,6,1,0,14,6,1,0,13,6,1,0,25,6,1,0,17,6,1,0,10,6,1,0,17,6,1,0,14,6,1,0,21,6,1,0,14,6,1,0,19,6,1,0,16,6,1,0,16,6,1,0,20,6,1,0,13,6,1,0,20,6,1,0,26,6,1,0,15,6,1,0,22,6,1,0,19,6,1,0,14,6,1,0,8,6,1,0,13,6,1,0,16,6,1,0,15,6,1,0,12,6,1,0,12,6,1,0,17,6,1,0,0,0
0,32,2,0,0,30,2,0,0,26,2,0,0,30,2,0,0,31,2,0,0,30,2,0,0,34,2,0,0,29,2,0,0,29,2,0,0,31,2,0,0,31,2,0,0,32,2,0,0,31,2,0,0,34,2,0,0,32,2,0,0,30,2,0,0,32,2,0,0,29,2,0,0,29,2,0,0,33,2,0,0,23,2,0,0,31,2,0,0,0,2,0,2,29,2,0,0,28,2,0,0,29,2,0,0,30,2,0,0,31,2,0,0,31,2,0,0,30,2,0,0,33,2,0,0,32,2,0,0,35,2,0,0,31,2,0,0,31,2,0,0,32,2,0,0,30,2,0,0,31,2,0,0,32,2,0,0,31,2,0,0,25,2,0,0,30,2,0,0,31,2,0,0,30,2,0,0,32,2,0,0,29,2,0,0,30,2,0,0,33,2,0,0,32,2,0,0,33,2,0,0,32,2,0,0,34,2,0,0,30,2,0,0,30,2,0,0,31,2,0,0,31,2,0,0,31,2,0,0,25,2,0,0,31,2,0,0,24,2,0,0,31,2,0,0,30,2,0,0,25,2,0,0,30,2,0,0,28,2,0,0,30,2,0,0,25,2,0,0,31,2,0,0,28,2,0,0,24,2,0,0,32,2,0,0,23,2,0,0,29,2,0,0,28,2,0,0,23,2,0,0,23,2,0,0,29,2,0,0,30,2,0,0,28,2,0,0,25,2,0,0,31,2,0,0,29,2,0,0,24,2,0,0,31,2,0,0,23,2,0,0,29,2,0,0,27,2,0,0,29,2,0,0,31,2,0,0,23,2,0,0,29,2,0,0,28,2,0,0,31,2,0,0,29,2,0,0,23,2,0,0,31,2,0,0,23,2,0,0,23,2,0,0,32,2,0,0,24,2,0,0,25,2,0,0,30,2,0,0,32,2,0,0,31,2,0,0,29,2,0,0,29,2,0,0,29,2,0,0,29,2,0,0,30,2,0,0,0,0
0,16,12,2,0,20,12,2,0,34,12,2,0,22,12,2,0,15,12,2,0,16,12,2,0,17,12,2,8,16,12,2,0,26,12,2,0,19,12,2,0,15,12,2,0,16,12,2,0,14,12,2,0,17,12,2,0,17,12,2,0,16,12,2,0,15,12,2,0,16,12,2,0,14,12,2,0,17,12,2,1,27,12,2,0,17,12,2,0,29,12,2,0,0,12,2,0,9,12,2,1,11,12,2,1,23,12,2,0,17,12,2,0,14,12,2,0,15,12,2,0,14,12,2,0,15,12,2,0,17,12,2,0,17,12,2,0,18,12,2,0,17,12,2,0,16,12,2,0,22,12,2,0,17,12,2,0,16,12,2,0,18,12,2,0,17,12,2,0,19,12,2,0,16,12,2,0,15,12,2,2,16,12,2,0,16,12,2,0,16,12,2,0,16,12,2,0,16,12,2,0,17,12,2,3,18,12,2,0,19,12,2,0,25,12,2,0,18,12,2,0,16,12,2,0,15,12,2,0,21,12,2,0,16,12,2,0,26,12,2,0,17,12,2,0,21,12,2,0,33,12,2,0,22,12,2,0,16,12,2,0,16,12,2,0,34,12,2,0,34,12,2,0,20,12,2,0,28,12,2,0,35,12,2,0,27,12,2,0,27,12,2,0,29,12,2,0,29,12,2,0,27,12,2,0,27,12,2,0,20,12,2,0,20,12,2,0,16,12,2,0,16,12,2,0,17,12,2,0,16,12,2,0,16,12,2,0,27,12,2,0,17,12,2,0,17,12,2,0,18,12,2,0,16,12,2,0,23,12,2,0,17,12,2,0,7,12,2,0,16,12,2,0,17,12,2,0,21,12,2,0,16,12,2,0,22,12,2,0,27,12,2,0,16,12,2,0,24,12,2,0,21,12,2,0,17,12,2,0,17,12,2,0,11,12,2,0,17,12,2,0,18,12,2,0,18,12,2,0,18,12,2,0,18,12,2,0,0,0
0,21,14,4,0,22,14,4,0,32,14,4,0,25,14,4,0,23,14,4,0,21,14,4,0,24,14,4,5,24,14,4,0,25,14,4,0,21,14,4,0,22,14,4,0,23,14,4,4,20,14,4,0,24,14,4,0,21,14,4,0,21,14,4,1,23,14,4,0,21,14,4,0,21,14,4,0,25,14,4,0,26,14,4,0,20,14,4,0,28,14,4,0,9,14,4,0,0,14,4,1,8,14,4,0,25,14,4,0,21,14,4,0,20,14,4,0,21,14,4,0,22,14,4,0,20,14,4,0,25,14,4,0,23,14,4,0,21,14,4,0,22,14,4,0,23,14,4,0,22,14,4,0,23,14,4,0,22,14,4,0,21,14,4,0,21,14,4,0,24,14,4,0,21,14,4,0,23,14,4,14,23,14,4,0,19,14,4,0,23,14,4,0,23,14,4,0,24,14,4,0,24,14,4,0,24,14,4,0,23,14,4,0,24,14,4,0,22,14,4,0,23,14,4,0,22,14,4,0,22,14,4,0,22,14,4,0,26,14,4,0,24,14,4,0,22,14,4,0,31,14,4,0,22,14,4,0,23,14,4,0,17,14,4,0,32,14,4,0,32,14,4,0,18,14,4,0,25,14,4,0,33,14,4,0,26,14,4,0,26,14,4,0,27,14,4,0,27,14,4,0,24,14,4,0,24,14,4,0,23,14,4,0,21,14,4,0,22,14,4,0,21,14,4,0,19,14,4,0,22,14,4,0,21,14,4,0,26,14,4,0,22,14,4,0,20,14,4,0,21,14,4,0,21,14,4,0,23,14,4,0,19,14,4,0,5,14,4,0,20,14,4,0,19,14,4,0,21,14,4,0,21,14,4,0,22,14,4,0,26,14,4,0,21,14,4,0,23,14,4,0,20,14,4,0,18,14,4,0,21,14,4,0,19,14,4,0,17,14,4,0,20,14,4,0,20,14,4,0,20,14,4,0,21,14,4,0,0,0
